gene_id,MM.2
g62803,-0.455846461847221
g65422,-0.830773828026141
g22755,-0.915601884722787
g11391,-0.830007983223564
g47225,-0.759296801413036
g5439,-0.840463305866816
g53605,-0.759237662934952
g27078,-0.812177101311162
g48685,-0.881570130297764
g10930,-0.935761217404125
g62769,-0.94948056484822
g21696,-0.842273079753089
g59496,-0.768439840969631
g10296,-0.876033666719636
g29937,-0.670308982056647
g46293,-0.952162235483123
g38013,-0.905562288182232
g60040,-0.858313566804345
g54783,-0.694556955926565
g16584,-0.824902840717406
g30186,-0.524043770866629
g26474,-0.755661071272717
g9729,-0.862665689164079
adi2mcaRNA1589_R6,-0.86474089883199
adi2mcaRNA1913_R0,-0.915770559713502
g61953,-0.951437525196803
g33579,-0.657416260533772
g43420,-0.884555164753833
g14638,-0.867493461824213
g1276,-0.833242187864028
g34657,-0.697210644916702
g18746,-0.876603948583085
g36913,-0.402242366218024
g2205,-0.877112340320478
g32810,-0.654744226987152
g17145,-0.881322425710891
g10464,-0.849643537221825
g2080,-0.755200195194604
g40411,-0.761209884213742
g21358,-0.898894638740517
g15947,-0.663233978334197
g7363,-0.90325481354427
g54257,-0.934280002742934
g42823,-0.860906911672327
g16936,-0.711578737778825
g43400,-0.928512464377941
g69366,-0.81428375197636
g34001,-0.79058353704333
g16271,-0.727194933595048
g34427,-0.832778922348346
g33188,-0.958744967382881
g64489,-0.878931806253601
g3898,-0.958282703500708
g63125,-0.72591840887232
g28504,-0.895825275562768
g32975,-0.849782477413363
adi2mcaRNA26115_R4,-0.938545121427022
g31453,-0.866165527719382
g8820,-0.878895230204758
g67630,-0.835118001148851
g33296,-0.928067659351226
adi2mcaRNA24539_R1,-0.879659988783449
g6786,-0.974347020758102
g48450,-0.731752805953926
g24975,-0.816958665651684
g12928,-0.926896083840794
g21049,-0.85135427540435
g2937,-0.782270799097007
adi2mcaRNA21035_R0,-0.894222454031238
g35549,-0.975041785596368
g2266,-0.874741174956164
g48617,-0.960725424575834
g70202,-0.935755185355342
g67820,-0.777106797050132
g66187,-0.838458165263341
g46624,-0.905675974233017
g24284,-0.852431955687329
g53952,-0.903153463346088
g35951,-0.928625928444224
g36399,-0.879941470575077
g23131,-0.882726346750136
g56109,-0.426112661796936
g59735,-0.860768250026244
g68714,-0.864195932630147
g34403,-0.871349793027792
g25264,-0.826631146349767
g42215,-0.948074950462423
adi2mcaRNA21035_R1,-0.896685263063919
adi2mcaRNA6685_R1,-0.781931300511852
g54400,-0.965579195367554
g36624,-0.744591136245492
g22815,-0.908130547933137
adi2mcaRNA27915_R0,-0.951818125229689
adi2mcaRNA21035_R2,-0.899523760954166
adi2mcaRNA7970_R1,-0.737378482115864
g54973,-0.65990839267015
g39427,-0.960333474079385
g41054,-0.415384163823323
g66994,-0.788482448612399
g18824,-0.726354665845526
adi2mcaRNA17305_R0,-0.941132651916668
g36626,-0.945226926141181
g49654,-0.793826460835726
g3428,-0.808359580650768
g47416,-0.800289509149006
g61944,-0.783005423347264
g45174,-0.961596619587455
g22348,-0.838954359346132
g34434,-0.980016888277977
g2109,-0.858081917903492
g15084,-0.410884140662068
g18145,-0.785239718876917
g57759,-0.822776219622262
g5005,-0.861222565530232
g41158,-0.78392918396152
g71003,-0.971674830247815
adi2mcaRNA4738_R0,-0.938867527871461
g41121,-0.852994049925225
g36015,-0.799939473612882
g17112,-0.732689862486352
g37401,-0.982043649086353
adi2mcaRNA3284_R1,-0.8162795662951
g68788,-0.775848411657118
g38622,-0.971244027347705
g49148,-0.869173179694633
g14603,-0.743824873672664
g38695,-0.862736609419665
g62429,-0.640363812357291
adi2mcaRNA28094_R1,-0.846409910227311
g11232,-0.796596772589133
adi2mcaRNA6767_R0,-0.765425380231844
g24149,-0.789084000344733
g30303,-0.870752163570755
adi2mcaRNA23827_R5,-0.80650453335747
g56733,-0.823211271019463
g41649,-0.827822364500697
g30555,-0.870649214337824
g19340,-0.842415715429543
g15321,-0.92326772201776
adi2mcaRNA12_R5,-0.804231265339362
g58160,-0.732089357913273
adi2mcaRNA7108_R2,-0.124702960802089
g12286,-0.919475466367748
g50890,-0.941022600079552
g55987,-0.686704735395069
g8362,-0.806252669884881
g13104,-0.750742248828579
g68058,-0.814990050920846
g33938,-0.787625863894429
g30648,-0.964880158855828
g69512,-0.794214331488765
g70993,-0.734819250552821
adi2mcaRNA16921_R1,-0.922595077804543
g52461,-0.457139887195088
g60200,-0.549949945390587
g63792,-0.75964927287073
g46659,-0.757698007578753
g15408,-0.923545401716465
g19770,-0.889339127211931
g18917,-0.926884487383822
g59036,-0.955810484607252
g32754,-0.329327045803836
g62586,-0.88075043796367
g36419,-0.860111119849897
adi2mcaRNA28461_R0,-0.942424089881216
g67629,-0.969363215348349
g29878,-0.815751532467537
g66595,-0.768342431613015
adi2mcaRNA1589_R2,-0.856443618354611
g24237,-0.7722440154284
g35483,-0.87355612215837
g7442,-0.899120293085602
g61117,-0.381075588724825
g31781,-0.93209204200823
g10581,-0.744003479458758
g18822,-0.975924081992718
g64316,-0.92899763195143
g32776,-0.903926124077416
g50398,-0.808352783547044
adi2mcaRNA9380_R0,-0.942732172789428
g25425,-0.859199402820041
g47980,-0.704925519885335
g17710,-0.859627507055699
g49168,-0.835982651993739
g11938,-0.635641393559371
g27093,-0.637629682781946
g54008,-0.968943175972495
g36823,-0.918147643770404
g46203,-0.865848484249057
g26013,-0.770964763840234
g27150,-0.819260531914577
g15676,-0.736353970994924
adi2mcaRNA27920_R0,-0.741425285304957
g66455,-0.708945754775419
g19220,-0.874615378758844
g8651,-0.712862175599487
g43296,-0.407951522753125
g27758,-0.752593053457749
g2473,-0.950181638005697
g42437,-0.843416839853668
g43406,-0.637454750170615
g46143,-0.868107186725495
adi2mcaRNA21862_R2,-0.857178473242076
g49199,-0.775413121686732
g35192,-0.964117157695881
g33866,-0.933447092849746
g16007,-0.831612596228359
g64096,-0.727879713990967
g60942,-0.419557111366253
g49041,-0.854226509981918
g24195,-0.895990329491646
adi2mcaRNA27915_R1,-0.916356460961321
g71334,-0.762282299170077
g16612,-0.713052246607738
g4282,-0.641841341960747
g38095,-0.840531037224617
g61839,-0.650028029376471
g26564,-0.670373052884424
g64135,-0.868424995136014
adi2mcaRNA1443_R0,-0.70916337584786
g58339,-0.27032883862572
g25423,-0.855255113163634
g36732,-0.870942253346249
g20960,-0.894068862524343
g16055,-0.784483142350979
g20213,-0.976285516018048
g21258,-0.970988326801765
adi2mcaRNA3324_R1,-0.669289704235684
g26507,-0.901277323121346
g6735,-0.722979343580022
g57652,-0.724237155539136
g16162,-0.832297107915755
g37496,-0.886287121762668
g53330,-0.855675130901389
g476,-0.913670706757226
g11849,-0.191243204007635
g58275,-0.74554366829533
g32054,-0.914463089400205
g17708,-0.868140718889484
g58010,-0.911037373373019
adi2mcaRNA13906_R7,-0.821136658550431
g39394,-0.850254425407848
adi2mcaRNA3062_R0,-0.774242810189655
g43294,-0.96035845389487
g16635,-0.75956159963111
g48504,-0.775811644699845
adi2mcaRNA21862_R0,-0.810327850010097
adi2mcaRNA10017_R1,-0.81781057300557
g33516,-0.956935636338885
g27146,-0.816263761928444
g46687,-0.831952820600486
g42622,-0.808070292366112
g34644,-0.905086525207022
g15939,-0.86186999218054
adi2mcaRNA1009_R0,-0.787511677909535
g7535,-0.848844244287075
g30380,-0.949374647128255
adi2mcaRNA24582_R1,-0.857732183461988
g51130,-0.896237137351872
g17608,-0.840397526940704
g3074,-0.963024996789813
g49613,-0.750704639104148
g68359,-0.863169205187135
g13159,-0.88545082852203
g41389,-0.707776364764752
g69406,-0.358023941881968
g55048,-0.970512570916446
g54050,-0.850088275617741
g68778,-0.706092594522397
g22527,-0.929162678039546
g38345,-0.875222496570902
adi2mcaRNA9946_R0,-0.756160062490194
g60905,-0.788842130110676
g36533,-0.930416742696233
g39612,-0.86545128904405
g40127,-0.945610840971542
g4709,-0.770228066477203
g68059,-0.674124285251384
g2191,-0.820148644882317
g49078,-0.883604329638174
g69575,-0.927168735793746
g13753,-0.838289151787067
g30466,-0.820019727119156
g15256,-0.85394216266648
g43282,-0.43191353045506
g42618,-0.975698832396364
g26301,-0.937492562865185
adi2mcaRNA11640_R1,-0.764018778935627
adi2mcaRNA13718_R2,-0.755843558509828
g12999,-0.697177151569465
g30556,-0.858062819527649
g62146,-0.919092361144532
g35885,-0.814822130094924
g54494,-0.763393171033356
g65927,-0.867649248038298
g53880,-0.835246246727586
adi2mcaRNA35549_R0,-0.970151109495191
g61028,-0.727600585319168
g24286,-0.920608267906911
adi2mcaRNA1589_R9,-0.814772578659462
g7875,-0.931555592017863
g61083,-0.940776759057116
g44838,-0.962392911367197
g12057,-0.581689757518961
g22571,-0.885786323002596
g55708,-0.845847788144907
adi2mcaRNA17129_R0,-0.96594116639344
g57801,-0.912884720250419
g33613,-0.845203224368755
g55138,-0.733034270598937
g34964,-0.890699355225013
g1376,-0.92027149250962
g51677,-0.807436680454461
g13084,-0.815773272773625
g39870,-0.853584121359865
g65445,-0.854462436640361
g36230,-0.842478494004424
g3110,-0.767734768826312
g15769,-0.911518634784876
g63651,-0.900401005754426
g54937,-0.660259362484211
g12990,-0.777833265896265
g58243,-0.908871138519252
adi2mcaRNA1589_R1,-0.838773624227279
g15169,-0.689224938857772
g2110,-0.968303216603562
g5042,-0.509893311948707
g62144,-0.933304118211434
g59634,-0.914469349467877
g65050,-0.751976300442893
g11969,-0.938908848750343
g58268,-0.956814364281959
g37019,-0.765789866913604
g30597,-0.820425583010668
g2201,-0.839501819845043
g37687,-0.353089782832437
g63252,-0.881631503298551
g22330,-0.934378152900393
g45268,-0.761957065969555
g22585,-0.650280865899386
g9223,-0.767735391891142
g33466,-0.82418348120234
adi2mcaRNA41_R0,-0.877939296069487
g44551,-0.743311610910898
g42739,-0.786989995216173
g13120,-0.907169069024402
g33757,-0.694012296258478
g32436,-0.681896201347174
g13588,-0.792363742554329
g33593,-0.732844111068887
g4636,-0.849522798917849
g33217,-0.797913701263596
g64953,-0.696874434426602
g48649,-0.959384445050758
g54966,-0.471765170063179
g2107,-0.844677832518815
g63663,-0.574757283146958
g43096,-0.900011869841327
g55973,-0.809848191034017
g45738,-0.858380796295022
g481,-0.640342017462661
adi2mcaRNA19450_R0,-0.78015500753415
g34961,-0.831189501511935
g47168,-0.849615762766083
g25139,-0.780650759138022
g53099,-0.9250387982434
g39262,-0.79371442057692
adi2mcaRNA27153_R0,-0.640884265187897
g60246,-0.75496421121244
g62628,-0.74325735282925
g8024,-0.369766292702105
g4390,-0.722950714483632
g21903,-0.75447174062629
g66105,-0.500033700301131
g57449,-0.866126860902696
g58602,-0.787769950803744
g68893,-0.726787001694495
g18691,-0.925453915841679
g54461,-0.731818585922176
g31209,-0.805356959074468
g38793,-0.735518894858129
g4424,-0.811754059708372
g7102,-0.788115479653659
g55622,-0.815621095460801
g10472,-0.308613412375119
adi2mcaRNA29029_R0,-0.901750593657116
g47593,-0.860281247503604
g15695,-0.9099019364638
adi2mcaRNA25034_R1,-0.945348867300302
g8900,-0.454768638426004
g9141,-0.800619243384514
adi2mcaRNA14244_R1,-0.890704720773385
g65826,-0.980838246249916
adi2mcaRNA20384_R0,-0.830706684926958
g19085,-0.802163952394426
g62657,-0.928496061152315
g19812,-0.91368142114669
g15064,-0.918226362626112
g31913,-0.78125534916577
adi2mcaRNA17305_R6,-0.742338768339702
g28904,-0.850992695831683
g47560,-0.927309144898007
g18314,-0.0889610786025677
g5111,-0.960025690645542
g54251,-0.923789584464447
g17113,-0.933534999693791
g22267,-0.573739779037767
g28916,-0.940623766386395
g59871,-0.680412622272506
adi2mcaRNA22707_R0,-0.866174878451233
g25123,-0.490732195637792
g22329,-0.761497978883829
g52731,-0.722423066181414
adi2mcaRNA41094_R4,-0.794945216513264
adi2mcaRNA25747_R1,-0.840849703104883
g22829,-0.808428162195212
g49869,-0.941519423570979
g14822,-0.927574432934175
g34832,-0.83115037199099
g4526,-0.882000960478214
adi2mcaRNA32162_R4,-0.777150467028207
g13475,-0.627193948952088
g11593,-0.810628833025964
g62585,-0.969689809337039
g68839,-0.852884980154005
g49952,-0.896977605992791
g69403,-0.909648454615786
g55961,-0.714032438497717
g66916,-0.721396993874031
adi2mcaRNA9687_R0,-0.43958030655368
g3678,-0.859444652182561
g34632,-0.906585425178926
g62834,-0.781245746706552
g25076,-0.431269716472116
g36183,-0.801519209069783
g205,-0.769792819855738
adi2mcaRNA30875_R1,-0.817900193911392
g59869,-0.776683694762432
g48388,-0.725435365929127
g41089,-0.945203021200354
g6181,-0.753711138963338
g37082,-0.918352941569584
g16165,-0.904372109473373
g61996,-0.850615556928463
g55279,-0.718280405505612
g52083,-0.69731525334896
g61670,-0.828435709631457
g39602,-0.846119112328244
g7651,-0.662575305507919
g45315,-0.918631013957675
g11106,-0.832310230240971
g31455,-0.933034036573469
g6317,-0.804210473070686
g63647,-0.726313842931885
g34414,-0.834467938400344
g29188,-0.90772880959376
g28089,-0.860302446213382
g67744,-0.796411116140441
g9239,-0.91940178843592
g10444,-0.850024408877982
g18937,-0.787787502843152
adi2mcaRNA17305_R7,-0.872197120385165
g45722,-0.897039404008294
adi2mcaRNA368_R0,-0.764558796679268
g35166,-0.751909250294751
g11098,-0.925226475115254
g18775,-0.956774135955326
g42348,-0.162317636320483
g67308,-0.77595730306947
g25546,-0.651269046329596
g54982,-0.808397118649987
adi2mcaRNA32387_R0,-0.586002647982159
g29298,-0.84307988047279
adi2mcaRNA18655_R0,-0.850065832972515
g51506,-0.840439902591805
adi2mcaRNA26840_R4,-0.603095393880249
g68550,-0.264744355571325
adi2mcaRNA27311_R0,-0.884393922632777
g14552,-0.749257348491743
g22959,-0.860921542259586
g41230,-0.846450904661464
g61545,-0.816416507976107
g61693,-0.955994458664864
g36436,-0.956372423452079
g17681,-0.792271155040245
g51185,-0.9597728403418
g48409,-0.791942204646784
g58843,-0.639538944671744
g34838,-0.682713031922704
g1583,-0.932059145588233
g52660,-0.76417380553388
g66956,-0.843178238247836
g18800,-0.670660904283462
g35962,-0.934618915658686
g59727,-0.815761530480483
g12174,-0.800064885754036
adi2mcaRNA26592_R0,-0.841524793980332
g71201,-0.585033967728254
g50607,-0.87807701068053
g60395,-0.742322215724717
g53587,-0.530181778207101
g58647,-0.763328806689114
g55581,-0.821954218508044
g38327,-0.683948516867271
g26503,-0.868541286216042
g40736,-0.784322991542461
g4639,-0.912163837898199
g32239,-0.815296415334662
g33756,-0.382975651428878
g3410,-0.702647155758298
g37237,-0.948717372542067
adi2mcaRNA24359_R1,-0.819471161883741
adi2mcaRNA33384_R0,-0.483969566149006
g55967,-0.711081728683257
g31486,-0.698537492735542
g17682,-0.495533317799556
g45298,-0.689780505817002
g34992,-0.374011888674921
g46470,-0.893546571385005
g65054,-0.803426917877733
g31846,-0.774458527346259
g3077,-0.927405787183525
g57202,-0.98148622230019
g29182,-0.881113303443725
g28334,-0.776943652327078
g34384,-0.610348160638851
g46706,-0.830706302350322
g55975,-0.708983433812725
adi2mcaRNA33660_R1,-0.498882914669726
g33944,-0.825172739996092
g55175,-0.970191431825632
g24360,-0.771888359397235
adi2mcaRNA18217_R0,-0.917759896202741
g15905,-0.835181547950332
g11736,-0.734313334843818
g10291,-0.84361391616618
g43293,-0.950451355222962
g69500,-0.760870556686341
g15187,-0.863671923024856
g60872,-0.867799438767157
adi2mcaRNA36529_R2,-0.875231525961961
g52055,-0.722716762111967
g2600,-0.779803395480805
g24266,-0.568315905409359
g53496,-0.684052930593617
g602,-0.870197813294202
g46701,-0.640562663833397
g8984,-0.953251440829244
g48096,-0.811161558243743
adi2mcaRNA26840_R5,-0.876869108105545
g14932,-0.57912155431692
g48810,-0.844638310599497
g39417,-0.604774688845309
g24146,-0.87121166714154
adi2mcaRNA24510_R0,-0.935381328879219
g38029,-0.690652999899624
g41642,-0.938240416822454
g29384,-0.574301625438142
g31907,-0.694967981868371
g35736,-0.768062144946314
g28984,-0.711410157368597
g43741,-0.605797140568194
adi2mcaRNA21338_R0,-0.640843649772634
g34543,-0.737583244925033
g40390,-0.836867260093137
g70089,-0.812786876768926
g6193,-0.815199418097757
g19904,-0.679865207643682
adi2mcaRNA25611_R0,-0.93246035620005
g16841,-0.652147177374786
g43399,-0.481882231925016
g35329,-0.29088088605696
g56243,-0.936073808276141
g19788,-0.451546857272433
g29241,-0.788536345416302
g36424,-0.896012678078994
g41738,-0.925461737484787
g33243,-0.789644418170074
g37040,-0.839356087912654
g44390,-0.465167368913558
g71006,-0.809358989469527
g24113,-0.561312399243625
g30067,-0.829238246849304
g48241,-0.955579081636829
g55974,-0.726022499895517
g62478,-0.65601526719447
g49953,-0.359524096288581
g35957,-0.950024569365461
g30299,-0.863676156105885
g7898,-0.739553748646609
g34645,-0.799653355001232
g43433,-0.869825715318142
g5003,-0.881345170228696
g18171,-0.753118789738296
g42010,-0.781860469180775
g58924,-0.957560786223429
g39609,-0.978377181465868
g16172,-0.746427541937492
g20505,-0.694449015142458
g16851,-0.789173039080168
g53863,-0.857201211184909
g13435,-0.495100905793704
g38605,-0.552036296373932
g55757,-0.660145083205191
g22622,-0.91414775161919
g45285,-0.752673073279404
g2238,-0.972972910163811
g25428,-0.901629082349884
g11239,-0.955622155968411
g6452,-0.698721734853872
g32435,-0.785798817464651
g67798,-0.829311117384318
adi2mcaRNA8635_R0,-0.904509097725542
g12476,-0.4841779274221
adi2mcaRNA11812_R1,-0.229095085933344
g35955,-0.885965759386358
g9879,-0.894723298913606
g46398,-0.835699912264331
g64094,-0.805993867741519
g30558,-0.747752255002639
adi2mcaRNA3746_R0,-0.816875185787698
adi2mcaRNA12903_R0,-0.701167983305262
g24041,-0.765081063406927
g15845,-0.763263959612022
g4189,-0.579225595280615
g12313,-0.355026034803629
g17454,-0.822928674132292
g51446,-0.73756599079901
g4899,-0.897826527423506
adi2mcaRNA12278_R0,-0.850826088292738
g50060,-0.304720966485471
g49494,-0.724745083994965
g32041,-0.437639270381839
g27776,-0.629411329171871
g33245,-0.812959318376471
adi2mcaRNA10492_R0,-0.58556214439883
g3075,-0.587104483633413
g33612,-0.925220217969357
g70347,-0.856504408874283
g23694,-0.738874846355599
g27159,-0.503870854346423
g45190,-0.699531223674647
g62007,-0.658991694745438
g36178,-0.775383857026789
g32183,-0.469264468922432
adi2mcaRNA20687_R1,-0.750019349925847
g31029,-0.899487388793803
adi2mcaRNA29288_R1,-0.425063729201543
g66204,-0.968784395300354
g53478,-0.782519216744498
g9544,-0.533134215513836
g57000,-0.699421783677167
g32062,-0.948180980449808
g29386,-0.559897170327024
g55763,-0.935151085565016
adi2mcaRNA31485_R0,-0.775840318889384
g24600,-0.680427089795844
g18755,-0.825246148480012
adi2mcaRNA1589_R8,-0.72737863427928
adi2mcaRNA1589_R5,-0.741591007210885
adi2mcaRNA36018_R0,-0.619378643307464
g37958,-0.756430391465006
g61008,-0.545090252039521
g62084,-0.552821850819973
g5848,-0.643830348652673
g6318,-0.596453532588513
g14159,-0.966047732713676
g33976,-0.960431267060842
g53607,-0.919923469162407
g7091,-0.829593051963437
g58927,-0.801030013920704
g23799,-0.681978236024565
g29659,-0.750671601049933
g45866,-0.777385912504619
g58442,-0.761410797373102
g34809,-0.828232695769849
adi2mcaRNA18_R1,-0.960270773183232
g53564,-0.802774598279661
g51639,-0.88187194261705
g37323,-0.760714243564252
g55923,-0.599906345781665
