gene_id,MM.4
g23722,0.00729608142779548
g67496,0.160117396918844
g60582,0.400677580138295
g55642,0.0812141640270149
g38358,0.124049147039645
g36737,0.422831579494409
g66112,0.454829802161121
adi2mcaRNA28627_R0,0.18468193624575
g6665,0.208861610788795
g2041,0.514299753676371
g38788,0.279627977998063
g40959,0.191188880551622
g60702,0.465799335066934
g25484,0.407007727667499
g59309,-0.281542673572183
g2295,0.468337727453182
g48521,-0.246673589524671
g68828,0.0926686958972531
g62092,0.258290513515319
g68898,-0.0964755273587762
g43417,-0.117999475002475
g71154,0.405521037313977
g62300,0.410274360902039
adi2mcaRNA30890_R0,0.161369770967277
g33191,-0.131987598584543
g31928,0.422610931306324
g48221,-0.0541909204824949
g67252,-0.306385869784261
adi2mcaRNA30750_R0,0.396199491037207
g60996,0.44200390129588
adi2mcaRNA23465_R1,0.0767283546552483
g27612,0.463708920713561
g43343,0.0846469342164198
g5892,0.286406005415514
g70146,0.394323265801617
g56266,0.199423587616035
g20768,0.521203206251667
g10683,0.169006789697039
g71327,0.386358325509654
g25542,0.567992549711664
g31481,-0.0902045307929939
g1007,0.119452723217836
g16480,0.039936128417627
g28547,0.432414446848079
g57304,0.122263978654598
g37206,-0.228200368477248
g36703,0.136896283696935
g53512,0.485020113849139
g547,-0.0854568782002762
g12593,0.439533934869634
g41682,-0.190045021426661
g32431,-0.177592591923729
g1830,0.219555363610385
g24909,0.165832838082678
g53517,0.0814423510261077
g17412,-0.218956167246788
g34948,-0.331851960860775
g56360,-0.0901565450991715
g50460,-0.192082158577074
g36636,0.255623053181429
g25068,-0.313863147183316
g52103,0.253960567465759
g48275,-0.276203372080437
g28240,0.234371421125239
g6666,-0.272815418730363
g32961,-0.201154541097202
g41136,0.265134726824251
g37061,-0.141452596593674
g29641,-0.227570192291887
g45498,-0.317733361161826
g41398,0.335616234587765
g4772,0.218613708982412
g65975,-0.147956288493797
g18701,0.298023576257625
g48204,-0.0237627276392679
g41242,-0.0575457792914028
g26280,-0.142694100909991
g57800,0.445908983257913
g48519,0.00947071399256782
g43364,0.064024138936443
g23840,-0.258034133362623
g35098,0.24640662568178
g36198,0.194489999979957
g26483,-0.304789995603042
g53176,-0.296198840019272
adi2mcaRNA9033_R0,0.522271331039715
g26792,0.164202416319754
g10820,0.0115891499964544
g14461,0.148069091948557
g29141,-0.320753918333249
g24069,0.144090560619913
g3272,0.0185368425908561
g3865,0.253527851001812
g55200,0.235905450773625
g55719,0.249194166721831
g8852,0.074854748510158
g67147,0.0232138744517124
adi2mcaRNA23465_R0,-0.0285761479751789
g34042,-0.173108778910845
g43820,-0.327415805613358
adi2mcaRNA17549_R0,0.385848937430918
g47387,0.242870313087692
g261,0.465033892519943
g45706,-0.0694758600098178
g39659,0.0694219461638115
g16818,-0.214795810515617
g30541,0.475582759826244
adi2mcaRNA11551_R0,0.325589764706586
g27274,0.395754660577671
g61310,0.193690843757873
g63258,-0.0685405223926429
g5146,-0.213418882461558
g43709,0.0196043673486841
g32976,-0.322345364230481
g37235,0.429968676114801
g25702,0.0362622741188746
g43819,0.27171917366245
g67355,0.0477970514494595
adi2mcaRNA34859_R1,0.0359488932180779
adi2mcaRNA22478_R0,-0.313515977399197
adi2mcaRNA21211_R0,0.150554891701869
g27284,-0.289836372915115
adi2mcaRNA22587_R0,-0.322014125190404
g62118,0.255318942489078
adi2mcaRNA8660_R0,-0.19435608118905
g12082,0.0864316053339044
g7313,0.209490873201268
g33952,0.34540702556606
g25286,0.309857793366665
adi2mcaRNA13578_R0,0.39006830936194
g63081,-0.224899788036413
g35006,-0.115935383024533
adi2mcaRNA20786_R0,0.360995058734696
g5297,0.416174068358537
g53242,-0.250155419675278
g34141,0.282978599314412
g56261,-0.052457080075292
g61276,0.47014339541625
g60939,0.0858512337188304
g31718,-0.233774469893515
g62421,0.368275740271679
g15350,-0.0808360179903474
adi2mcaRNA13868_R0,0.0265293984282136
g34796,0.23425508036712
g7165,0.241886113061712
g48802,-0.240358905239139
g94,0.435005259270139
g69133,-0.317653314111069
g7947,-0.265131647908578
g50921,0.227716718260336
adi2mcaRNA17384_R8,0.3476254044683
g31219,0.150825464463401
g24608,0.548521135312151
adi2mcaRNA5107_R0,0.105685836386225
g28256,-0.318332389720793
g24348,-0.253791016251636
g28809,-0.118789364468708
g49523,-0.329586835316107
g32800,-0.0244757469779602
g63847,0.221844790646299
g46321,-0.267425030084131
g34453,-0.0988867050948503
g22423,-0.146912745912691
g48555,0.327116761860774
g62966,0.454081384299565
g46755,0.405306848880372
g14002,0.122364146709648
g30995,0.357547944261694
g16881,0.140226708188249
g46003,0.243862538873573
g50917,0.240237551963642
adi2mcaRNA4240_R0,-0.308657589890027
g17015,0.169075611290481
adi2mcaRNA1077_R0,0.437190688381915
g40409,-0.206211063500646
g57786,-0.34065553271067
g40319,0.222986458839351
g22495,0.342273831562813
g32151,-0.00689673940937413
g24372,0.346424313247218
adi2mcaRNA3339_R0,0.504596476992767
g40447,0.463238544619236
adi2mcaRNA10691_R4,-0.115471986441173
g53454,0.337233900335715
g54932,0.299817705276802
g28085,-0.115555113799182
g25613,0.351838249419319
g45152,0.434239034795634
g49848,0.39667609077303
g47697,0.0358434625998979
g23850,-0.21697618023789
g47627,0.299382729641995
g24181,-0.0735090166292862
g29893,-0.124703709767591
g32998,-0.181667169182993
g15393,0.0789362752556638
g58619,0.193293266299288
g68018,0.305806357883329
g30034,0.210366564505789
g717,0.366262641275293
g48783,-0.266777426860045
g33950,-0.159810692179237
g36441,0.135085992335765
g53901,-0.152501657306816
g49521,0.279432477217342
g50797,0.249622200256515
g37230,-0.287338331679379
adi2mcaRNA14923_R0,-0.172607307869922
g34523,0.114943627642274
g12481,0.383027477259907
adi2mcaRNA10685_R0,0.248384693964398
g9121,-0.143142049288872
g65500,0.433394744520793
g24087,-0.137936114040164
adi2mcaRNA10754_R1,-0.295232171674652
g9810,0.490013037421079
g40329,-0.221759524462607
g12496,0.541663322466658
adi2mcaRNA19853_R1,0.131581276212404
g11176,0.334757224807432
g59124,0.255982395147913
g42007,0.509847088196909
g70321,0.219568529443351
g62428,0.0237389118998442
g16833,-0.304763351015542
g57519,0.0403322566594545
g5224,-0.310237698944072
g57213,0.481209469170845
g828,-0.251475477558014
adi2mcaRNA19015_R0,0.19394681635117
g17017,0.196399231904087
g33626,0.160731150778919
g65791,0.136151896647567
g25073,0.356181355524661
g25626,0.0115232769847065
g5206,0.271874199079126
adi2mcaRNA21211_R1,0.163426798203268
g10613,-0.204054684706527
g57575,0.0428955690350339
g39622,0.439374734106755
g68019,0.381687168065964
g66821,-0.207209261980422
g60502,0.271666237339544
adi2mcaRNA11233_R0,0.0352752789026852
g1419,0.535629601720476
g27646,0.311550440249439
g29892,0.0752376563494448
g2138,0.284313681575005
g12651,0.144820841136614
g19586,-0.167812001929205
g57753,0.149926608352041
g36427,-0.00662345067231456
g34944,0.265848560341532
g43784,-0.0871045893404394
g39967,0.226234547605634
g34933,-0.0265743409546639
g24236,0.169136238242563
g57164,0.401826121571092
g12008,0.317869462895678
g5593,-0.318211467273255
g31010,0.388865349159949
g5147,0.284365994377723
g36513,-0.219141992481482
g15264,0.0350148844540779
adi2mcaRNA27327_R0,0.425402802789112
adi2mcaRNA18163_R4,-0.0173889350614931
g63072,-0.265317921293459
g19210,0.381355503257323
g36059,0.431634423262119
g10406,0.221966653781156
g65483,-0.201108231433039
g26435,-0.296507744334315
g6622,0.0742938404498145
g30315,0.246497624890706
g28008,0.375058720342611
g37385,-0.303963590289117
g33863,0.402433862372071
g55984,0.178933051180054
g32015,0.350348354119883
g22745,-0.267624882729012
g38696,0.373420856451884
g27720,0.153696072528013
g29744,-0.220738700791044
g66638,-0.234961385504731
g53439,-0.0793104126828445
g35043,0.107701537698596
g61655,0.384579553688219
g48805,-0.310817721240432
g19475,-0.268370217071661
adi2mcaRNA10748_R0,-0.239246475441444
g25057,-0.280651188764406
g58392,0.521504214047884
g48528,0.385486853131752
g31454,0.352645506304995
g13705,-0.00968427934064653
g56865,0.139557720471677
g35000,0.302482544834631
g50754,0.498151692474298
g23174,-0.304160817680476
g64464,0.598902015082866
g53963,-0.118951255550186
g55443,0.105222617675133
g49239,0.359540371017048
adi2mcaRNA17730_R5,-0.179802479483209
g7528,-0.317605404916229
g14882,0.218874756834337
g3102,-0.0815910629444002
adi2mcaRNA8160_R0,-0.314636159276622
g34785,0.0979563732643105
g33441,0.0452813520540039
g7907,-0.0441586647314633
g54457,-0.260999271013605
g58505,-0.190896117396044
g34584,0.0965835978827157
g22817,0.426001871129346
g32318,0.333185241952692
g35149,0.190301575749107
g17214,-0.108126872625343
g40446,-0.197150989223012
g63809,0.417874637334383
g8641,0.178114150170766
g22565,-0.146343227170911
g4260,-0.269160248165887
g22384,-0.246443100745706
g33662,0.0984857941628984
g23310,0.363537873014748
g40955,0.500159892550622
g51152,0.309583695429265
g54960,0.331951342822175
g58777,0.489316129361625
g60074,-0.0978984584239886
g44608,0.418304725971221
adi2mcaRNA16857_R0,0.513296550463524
g53594,-0.0353769771571798
g31932,0.512666405943691
adi2mcaRNA23476_R0,0.341646027574533
g12672,0.0517599506419305
g9557,0.2469327657798
g67357,-0.219664897311639
adi2mcaRNA30342_R3,0.334583667495853
g38616,0.440363443493324
g9926,0.293296075962809
g22468,0.208159956439775
g19242,0.443261094114512
adi2mcaRNA3874_R0,0.286243886800486
g27091,-0.00281628414373958
g20121,-0.377338613575738
g47047,-0.00818235128618013
g28456,-0.316355081666603
g10572,-0.0546352837933501
g16593,-0.0189582065565158
adi2mcaRNA8976_R0,0.312182504640075
g2660,0.572996103300565
g22582,-0.0887907219319733
g64367,0.261971276451759
g19399,-0.376729921611846
g37597,0.361039723536435
adi2mcaRNA30342_R2,0.341985938568605
g55764,0.151194476453143
g28065,0.0181390227878681
g67343,-0.352030869005213
g7589,0.341176186342069
g55682,0.497628798155285
g58095,0.617042380445347
g34402,-0.31318417558298
adi2mcaRNA34786_R1,-0.136512165882405
g45721,-0.291496270174249
g4384,-0.231504985876255
g16706,0.359902557687935
g24201,0.0841900274596744
g40782,0.441630299902
g29639,0.493526523154637
g47126,0.328174182558621
g18642,0.507388791586287
g61326,-0.297116267146009
adi2mcaRNA24844_R7,0.464994694815325
g59071,0.293646005130157
g69132,-0.308722622272475
g60646,-0.284286571503533
g33899,-0.308870650661912
g36704,0.345721836051577
g21039,-0.0478237175720567
g71197,0.399887313292112
g49651,0.198442696968579
g43157,0.423150698012995
g42221,0.263581903387816
g59544,0.236719678982532
g15181,0.400835154973843
g40074,-0.108142073320934
g64241,0.267972464207672
adi2mcaRNA38774_R4,-0.00766579131625043
g61968,-0.306642373013937
g51597,-0.165628855904106
g28123,0.350748129062321
g53500,0.189597112393814
g55556,0.487422779919139
g53470,0.114303476207637
g60331,0.40344800534538
g33946,-0.308799902829189
g53900,0.0106191894771782
g35013,0.451191023457929
g39294,-0.30620304661267
g31845,0.240542542615254
g18266,0.254005939648051
g22619,0.096592569361369
g44820,-0.278164643071326
g59659,-0.0507286434573731
g61483,0.449633293194608
g982,-0.243388740827847
adi2mcaRNA4005_R0,0.485434877186298
g52060,0.264420993611086
g69136,0.283637792808914
g34603,0.22934717057275
g53604,0.262953867661504
adi2mcaRNA34781_R6,0.536587290785728
g3667,0.54121146321521
g40299,0.291800960765882
g32075,0.0168574326689114
g16530,0.0374970394568795
g62351,0.143546336512129
g3442,-0.218213589153021
g34959,-0.0276375123576168
g9924,0.327918792960984
g66932,-0.307649852344116
g67398,0.321784920750349
g51180,-0.0525357852248407
g15119,-0.219741910382295
g43436,0.291831656320823
g22743,-0.316210376964035
g53609,0.099058890606672
g33253,0.09723252832343
g52627,-0.104947946019507
g58433,-0.165796773547134
g40330,0.0172781968597747
g15610,0.268570944446597
g5200,-0.0271157361293568
g58590,0.21137038591789
g63133,0.306098239757234
g50718,0.118888318140134
g63666,0.130311911025394
g46333,0.338724672081095
g56297,0.217021284340528
g54240,0.306515742038336
g5283,-0.198438682410636
g41407,-0.0710833616261233
g18086,-0.231398253380106
g47450,0.292531051183489
g28526,0.248685162787112
adi2mcaRNA34409_R1,0.151567644987055
adi2mcaRNA17730_R1,0.1075715843845
g56316,0.255851856456595
g24126,0.132682348633957
adi2mcaRNA23476_R1,0.436504101379876
g519,-0.31511452542812
g19061,0.0689244655340776
g2819,0.223047740246462
g55058,0.531248914305499
g3873,0.329273220328068
g13204,-0.303592210360008
g50747,-0.275854600824135
g31336,0.351457858629876
g53277,0.46065952448276
g22302,0.264074620143412
g35260,0.362424113583507
g46200,-0.253614443645258
g581,-0.242361332415781
g38700,-0.265447519001027
g48584,0.138816164507095
g48850,-0.27646992604487
g68735,-0.0145141309549764
g71340,-0.0317696986090294
g47048,0.391989942206532
g65406,-0.307220350763627
g40774,0.352187007496533
g45321,-0.273237619259994
adi2mcaRNA38855_R0,-0.176436402042187
g20450,0.259785102908097
g8621,0.511733399222803
adi2mcaRNA26986_R0,0.453256097066459
g29642,0.0929697342608211
g36738,0.332118728642739
g5211,-0.293868290005464
g6826,0.55128722650742
g12155,-0.0669279056551838
g7500,0.26706538722376
g7192,-0.313950352860475
g22561,-0.20594731788229
g41501,0.32398352164595
g49643,0.392149436600365
g43129,0.243884154799976
g59543,-0.0250807371262148
g45562,0.242180494633219
g32255,-0.109050178826903
adi2mcaRNA23140_R3,0.333002874838602
g29795,-0.232013118918863
g21693,-0.0313838314031552
g2817,0.3839853966149
g67931,-0.116412479634341
g32780,0.0757518669561719
g33705,-0.049292827133866
g35499,-0.0717816277214941
g54013,0.175172966563557
g28915,0.593579535988267
adi2mcaRNA28421_R5,-0.0213175946731763
g7175,0.412499614344145
g48585,0.332672998577202
g5497,0.0724173957530194
g23499,0.5009014061267
g57629,0.258820416896896
g7992,0.0654513056905042
g20947,0.462365921111034
g50847,0.490328432187799
g4175,0.257327528594358
g35191,0.46131553456925
g61784,0.585549575089197
adi2mcaRNA3114_R1,-0.0798184509438015
g45395,0.493226125839989
adi2mcaRNA17730_R9,-0.000141447485186885
g35554,-0.216703000279429
g47552,0.413901514319249
g46379,0.0126437317886669
g54289,0.459083051548205
g27092,-0.075828865125208
g69002,0.21809831954051
g28084,0.0826145091800614
g31413,0.198902527997364
g34547,0.322690669342963
g22473,0.493806449064601
g49263,-0.258961517163187
g15059,-0.292087716178893
g62988,0.185524355614635
g46914,-0.0542187984010103
adi2mcaRNA7915_R0,0.114854920203331
g2992,0.321217565784053
g25574,0.484344210658071
g70057,0.451855364122859
adi2mcaRNA9704_R0,-0.113009389369428
g43377,0.266341157877855
g45517,0.445040458867582
adi2mcaRNA28753_R0,0.498386133740163
g27149,0.429228656934874
g41322,0.45653755875041
g45561,0.220844692541657
g13595,0.0799702754890773
g62267,0.196240713205985
g37234,0.459415415494634
g63345,0.12007896741405
g35317,0.281350817675737
g277,-0.122135571981936
adi2mcaRNA25861_R1,0.126289959412607
adi2mcaRNA6952_R0,0.314516436177022
g59983,0.230838409718887
g59501,0.284860035974859
g35517,0.540331586427445
g34637,0.354246772289214
adi2mcaRNA35800_R4,-0.0118327934944898
g26247,-0.0896407534505689
g9782,0.322284512752645
g48357,0.328109097655957
g67989,0.397457998153399
g51638,0.434760058009464
g57780,-0.228979059105928
g15545,0.522170630536258
adi2mcaRNA35906_R0,0.312208700987747
g54458,0.159007821487166
g55913,0.463175583622402
g1019,0.491367564795757
g64766,0.19115783179343
g63726,0.293862562657573
g57168,0.511698381620373
g60469,0.278794302412491
g28220,-0.191112676513802
g43054,0.299375021357126
g61982,0.0641820548953011
g23756,-0.200316692888742
g2187,0.327265391801434
g69262,0.294756034339057
g17906,-0.170079775675929
g41680,-0.266030025167061
g14107,-0.158883908063389
g25957,0.179806080789561
g4842,-0.298921393538946
g65969,0.193203930030487
g25703,0.229999601064064
g59640,0.229737322171301
g57787,-0.300001100629874
g25088,0.103435404110659
adi2mcaRNA39478_R0,-0.00814024546607579
g27256,0.0628413360953697
g47257,0.431587174255765
g60043,0.305568567156055
g23064,0.0519862525814356
g16380,-0.300462362198351
g28077,0.214859902964806
g51945,0.316498517615683
g5195,0.317327125147692
g33778,0.336111234876564
g3961,0.317688896178376
g54961,0.351752647096497
g60553,0.34190308319147
g19784,0.256596558001704
g44427,0.0429313456598358
g9233,-0.305871946048457
g53649,-0.31151984770099
g56666,0.266683417384284
g39010,-0.29130060580293
g52588,0.498328301368728
g18318,-0.0381416681814936
g7543,0.400517982581069
adi2mcaRNA19853_R2,0.110477021654015
g28419,-0.29789107469789
g48634,0.235218380507941
g42020,-0.271076427149068
g14602,0.222123977014545
g52646,0.454557480305514
g732,0.417753111443438
g60995,0.393991618963256
g60980,0.37711429417127
g48771,0.420879602404546
g25224,0.422372907401197
g4431,0.0719302102834873
g15221,0.449902493902872
g32092,-0.227370679407007
adi2mcaRNA5717_R2,0.390157454650767
g44636,0.530792848774451
g34540,0.471463178409191
g11085,0.30767539021236
g7118,0.249419941622482
adi2mcaRNA13549_R1,0.221705079619164
g37239,-0.276759340714081
adi2mcaRNA11548_R0,0.464023192977529
g64283,0.432531078539927
g28937,0.23274348612819
g30678,-0.295623598574232
g57324,0.495943602872142
g53240,-0.125680719407139
g5209,0.510337590954251
g34943,-0.300504816851826
g49520,-0.299341867718453
g36960,0.28155169206375
g19814,0.104925987212109
g28211,0.0836421435611187
g45551,0.60594491072192
g17952,-0.194903576005203
g29441,-0.25749906853954
g67979,0.265654206613699
g43030,-0.291484064936919
adi2mcaRNA25340_R8,0.0913866339051742
g32093,-0.216070832496678
g27841,0.0598506316500145
g30622,-0.197136578999804
g5456,-0.0802658968632796
g8666,-0.219104118527361
adi2mcaRNA29499_R3,0.098636781607698
g44561,0.448478732648852
g2274,0.327282801287796
g63247,0.100596717341982
adi2mcaRNA23524_R0,0.116759224989997
g55558,0.216347090673785
g296,0.49626024012533
g59360,0.0436274144355956
g56242,0.375877812894959
g53428,0.344069388419134
g69038,-0.131691452602443
g48220,-0.296386490479702
g40464,0.353980602809242
g26585,0.471163964009726
g39911,-0.297959073839983
g5889,0.399397626100932
g59096,0.48025382245332
g354,-0.206084940282202
g60892,-0.308958678454519
g25660,0.268843801931792
g66200,0.324103773695773
adi2mcaRNA31179_R3,-0.00577701401396605
g66649,0.503791073479756
g16776,-0.00509172326704834
g1138,-0.27886525201467
g22744,-0.274726103370474
adi2mcaRNA36488_R1,-0.113526200745111
g49180,0.460248256189264
g10407,0.400216525614999
g59952,0.348511857658796
g59572,-0.288963034801435
g46617,0.292889487630111
g34003,-0.301445770199617
g55688,-0.264819300573645
adi2mcaRNA4360_R0,0.472370612645271
g7318,0.493111383454912
adi2mcaRNA29499_R4,0.0736483337456751
g58774,0.35364905780274
g69605,0.113433997588596
g53283,0.285970983888523
g1656,0.313200362916374
g35092,0.425859726417831
g24917,0.564945833585688
g7080,0.134218422552737
adi2mcaRNA14437_R2,0.128851592170303
g10904,0.355655019888269
g42399,0.312629132210806
g46178,0.40683217415554
g15071,0.0890669779029886
g7523,0.461959043245426
g27882,-0.319219095931622
g48636,-0.250628528154814
g47259,0.407309299833649
g24411,0.380334478374832
g51090,-0.106208982071416
g38318,0.337345386234424
g31007,0.417852895487526
g33728,0.577285915453711
g45278,0.396100374342059
g34391,0.432986431957528
adi2mcaRNA7084_R1,0.216183770590284
g49293,-0.299870291381907
g18291,0.202836136832476
g33535,-0.103650333288021
g17317,0.158967795064972
g15345,-0.000866099054131993
g27807,0.120400935602738
g35163,0.49400890074922
adi2mcaRNA39617_R4,-0.0280825547270603
g39275,0.302645498184001
g52611,-0.283336447230312
g70026,-0.0792249304682651
g28277,-0.13523121961381
g41243,0.487542159838559
g49888,0.496226333655274
g28152,0.515731522399839
g7084,-0.0827799024960958
g45552,0.364293871454657
g33009,0.596336416272419
g49169,0.272934197537776
g41737,0.335921674628255
g51117,0.428922069295035
g13123,0.171471053844776
g32479,-0.182746797323107
g25091,-0.191650157954287
g70035,0.314446508590487
g8371,-0.2645683832548
g57620,0.334602697941175
g1589,0.58811066073485
adi2mcaRNA27446_R0,0.253416945879459
g39558,-0.171426146939241
g13633,0.194747658498984
g53744,0.103369134712682
g61630,0.488600394217595
g54285,0.429305005360527
g23161,-0.21099876900021
g23691,0.541450709412378
g62184,0.0141664670374552
g70381,-0.24109501269418
g59122,0.473825123346616
adi2mcaRNA3372_R0,0.278012498734435
g55985,0.324004196169839
g27816,0.0217378085535032
g10247,-0.291551463203963
g16614,0.482254734231944
g26835,0.205026079147443
g29325,-0.0847044753961314
g47511,-0.300238267694007
g58539,0.451583927319984
g56093,0.445255821371456
g32379,0.476413056964739
g43026,0.20349934832749
g48375,0.197229958913546
g9390,0.404210811204339
g46918,-0.0582721736499471
g50661,0.269196868656976
g15965,0.0516380322387944
g61800,-0.289664652044398
g67983,-0.0525949032861734
adi2mcaRNA18251_R0,-0.301974742157914
g49197,0.470664806582417
g10218,-0.284075976331874
g25544,0.297935985223561
g21109,0.428665908450884
g59072,0.147971561018325
adi2mcaRNA32600_R0,-0.322972822864227
g16442,0.180784943074223
g25658,0.414296964469881
g46518,0.48094351648352
adi2mcaRNA7643_R0,-0.163880951225292
g64205,0.415913696031474
g68190,0.122822253314568
g16777,0.301025869345727
g41968,0.00941327326028899
g5212,-0.304843515197764
g23841,-0.281716505331138
g18058,-0.273384615949994
g51153,0.323443866444923
g50902,0.504524682336382
g35594,0.318275615996856
g7168,0.446487667442629
g38681,-0.144077977176517
g46894,0.343499837713529
g30756,-0.134967905264658
adi2mcaRNA41404_R0,-0.286717724212343
g31909,0.147139797920846
g66216,0.188283559413668
g40755,0.349379422739927
g52622,0.0615363821560629
g21900,-0.296126395614326
g33165,-0.239404608062525
g18476,0.456095592027473
g30473,0.141606485038874
g32141,0.125521230606065
g17995,0.371426701391793
g56337,0.16977461420982
g6593,0.0869241884977804
g43516,0.354075138793034
g24221,0.40974099621947
g22522,0.126394752093845
g13155,-0.299803480121945
g45264,0.343548507021989
g39699,-0.291664306220356
g54153,0.358604768256578
g40892,0.271351099718769
g4671,0.409504678702836
g29286,0.440773836116017
g6600,0.0203292425076793
g32123,0.18008310815347
g6290,0.362169342359549
g48243,-0.113904454736047
g58316,-0.262566079918231
g11517,0.0510184364156106
g70210,-0.204132799540026
g33897,-0.0811691142047165
g50891,0.514362542566648
g17013,0.383046963458576
g70821,-0.0407212721100531
adi2mcaRNA16130_R0,-0.245842940811342
g4654,0.369695790713056
g45188,0.0601397661328298
adi2mcaRNA5066_R0,0.333612517458488
g66184,-0.194772615764603
g59658,-0.130803563622933
g32694,-0.167223748329511
adi2mcaRNA18710_R0,0.337878016740232
g13594,0.467462051820115
g52803,0.376020113119764
g5125,-0.292662298514197
g29794,-0.140142599631877
g24260,-0.131353352900359
g53640,-0.297334719023872
g47015,0.536492763815116
g28875,0.356365997433266
g31997,-0.242442667031369
g43794,0.253830188129382
g55824,0.123433899766068
g6815,-0.292735691720848
g52064,0.215617034956317
g51253,0.142139463212285
g42251,0.353854357366211
g39161,0.266403263026643
adi2mcaRNA19518_R1,0.0912797666889158
adi2mcaRNA8441_R0,0.403771521814636
g54183,0.473774166471506
g59083,0.0767906319890628
g50474,0.384519405201861
g6328,0.550274454212169
adi2mcaRNA8874_R2,-0.158157784802315
adi2mcaRNA22454_R5,0.493945244941985
g21677,0.465448289383972
adi2mcaRNA3019_R0,0.474691452939697
g35280,-0.0535692168227096
g35126,0.517048620377195
g36022,0.410313320716514
adi2mcaRNA40972_R3,0.354466850571874
g55131,0.329054428863997
g48102,0.291311222155486
g15776,0.309252989999411
g22827,0.421314242117162
g30425,-0.061300840717411
g5059,0.400086584810528
g34550,-0.311098404379737
g55378,0.236630665034098
g20506,0.0586096166476774
g52590,0.311209730576594
g48064,0.279507691726025
g27056,0.0871252511620501
adi2mcaRNA19518_R0,0.098385301211379
g19292,0.258828894495021
g53949,-0.194055831450856
g22825,0.0966031591793867
g53961,0.319487759567242
g20892,0.0309598557170282
g34784,0.466014150461727
g44791,0.170643139076284
g23884,-0.142798931958446
g14689,0.248577186697402
g55059,0.309029380367403
g23497,0.508561082170576
g4819,-0.291532482537426
g11630,0.0240884900658412
g42187,-0.301506333351242
g48081,0.395884876734539
g39880,0.153321220248491
g54021,0.190194369906636
g58837,-0.20876975033902
g6406,0.415171655250702
g20689,0.41343501562513
adi2mcaRNA1971_R9,-0.179629414950146
g22549,0.0022716518621696
g33735,0.645662926981071
g35040,0.299787154886477
g52209,0.0551697121054466
g15730,-0.0247976856008216
g21894,0.355235571737573
g6678,0.100734273274438
g71203,0.335193525334049
g48217,-0.300184833696605
g25433,-0.0413545258378679
g52595,0.475950943213289
adi2mcaRNA14013_R4,0.201489138376944
adi2mcaRNA16412_R8,0.385331799287582
g26276,-0.310914105049828
g10267,0.361067269259153
g11120,-0.281379810925812
g42436,0.344313170381973
g52042,0.47737212931297
g26387,-0.295725512669392
g28969,-0.0820775178238714
g47576,0.190983177498999
g33961,0.280811344435982
adi2mcaRNA28550_R0,0.567730384338684
adi2mcaRNA30394_R0,0.198402168375663
g59677,0.534054202054444
g65075,-0.291218108107115
g66180,0.594619629547383
g31009,0.484764258341627
g38971,0.000178024299899848
g733,0.143521727695412
g26828,-0.0559353917323726
g57783,-0.236642349903423
g71360,0.417851743023239
g31697,0.460418336830003
g26238,0.371712873870216
g36262,-0.015339108076402
g68477,-0.0157908456880412
g70075,0.320373551893347
g36638,-0.108336582027923
g28773,-0.296668101767737
adi2mcaRNA3995_R0,-0.0502837413346292
adi2mcaRNA30007_R2,0.554909392491913
g28106,0.313169394408166
g66914,0.365306082362953
g48540,0.452830705463154
g43541,0.147628899653292
g50744,-0.228334019340206
g37555,0.543977904049926
g65924,0.433685836141396
g24033,0.575844158390711
g55042,0.544376365409403
adi2mcaRNA30185_R0,0.484524347865424
g5320,0.322619053881805
adi2mcaRNA9024_R1,0.550599282215409
g33996,0.432782570978834
g23755,0.46988397713084
g33468,0.175580526498884
g61802,0.183212866246975
g66323,0.151317530558178
g22270,0.486789806892352
g11873,0.349775625175459
g28598,-0.276579294583492
g66268,0.184533222785345
adi2mcaRNA10022_R0,0.495261897814931
g64084,0.501686166907818
g3489,0.355624897662349
g44892,0.438518507737904
g36740,0.428258518647864
g29845,-0.208557188157441
g41655,0.310149296768894
adi2mcaRNA9790_R0,0.415127137032906
g59678,0.503300157250502
g29411,0.162112461559507
g37591,0.170189345572665
g43210,0.283830671504511
g49636,0.286620378435802
adi2mcaRNA35184_R0,0.449858620792891
g70568,0.0698430498225912
g18030,-0.0738393563660589
g30053,0.62453540343866
g24046,-0.0694673373217217
g23472,-0.00498592618628564
g26837,0.0260357148359701
g62183,-0.069767239823921
g69867,0.495038168196661
g47792,-0.00509974944026855
g51847,0.49553244339411
g38701,0.24828322360109
adi2mcaRNA17730_R3,0.177236471227684
g20848,0.088626262990722
g41206,-0.221704747642536
g69703,-0.110463414633193
g11057,-0.167663469616491
g46695,0.383089531568826
g29063,0.36005752545504
g5581,0.00692035862275685
g33016,0.0486808536435218
g49489,0.406944310135259
g22452,0.0508164065758879
g36276,-0.110883922749236
g22821,0.582779526770751
g67055,-0.227311363764468
g4677,0.153543572906258
g58048,0.0758466500503288
g25067,0.421541846367102
g35283,0.391112358689536
g15645,0.33846107545889
g61041,0.197395541484878
g44123,-0.168407681554489
g64602,-0.0834963302374675
g6444,0.351672620266039
g4849,-0.283333208286886
g60147,0.148441875213961
g28335,0.564024922071913
g64612,0.378709298716979
g22366,0.370558369595378
adi2mcaRNA16471_R0,-0.140347994639083
adi2mcaRNA23576_R0,0.630004922826859
g14170,-0.21869218054362
adi2mcaRNA7843_R1,0.408076702286062
g28105,0.371520681844152
g27228,-0.233513507254299
g44637,0.309066495234619
g36662,-0.292240849413308
