gene_id,MM.3
adi2mcaRNA7186_R0,0.779187506797416
g66626,0.751810544092122
g34550,0.811209104455875
g70028,0.802225626753042
g23798,0.704450722200236
adi2mcaRNA9101_R3,0.635211060833069
g16109,0.656363972531715
g71274,0.596892421720315
adi2mcaRNA27446_R0,0.790211715249396
g27228,0.755200597226511
g46698,0.832801247392349
g54997,0.787128575008321
g25067,0.636889191476641
g11413,0.573215376079518
g26870,0.636909367151697
g39161,0.760148590195308
g66611,0.574271287159773
g48799,0.847300657229942
adi2mcaRNA26373_R0,0.738164317356983
g62183,0.602299795068594
g41984,0.816768124742233
g14599,0.755245576019262
g33870,0.774901151550716
g35870,0.74927288114815
g33951,0.741025784990139
g58060,0.62126622926256
g6406,0.699593228214536
adi2mcaRNA21707_R2,0.622695973617329
adi2mcaRNA17730_R3,0.654696894226749
g17576,0.519322711632088
g40454,0.772013837732135
g46518,0.752077675816762
g34803,0.551654576270049
g29274,0.77550900147152
g20506,0.685348568593257
g36349,0.800388648645888
g60707,0.598187053918407
g71203,0.66382735006487
adi2mcaRNA35184_R0,0.740779890335005
adi2mcaRNA19518_R1,0.767605730563978
g9784,0.827532316310544
g23884,0.814548881315745
g22995,0.73805507497938
g15178,0.69789444600537
g16244,0.799563060557165
g58526,0.566067721005745
g41211,0.744667963504538
g11120,0.776855093211816
g53547,0.721124763727146
g25250,0.813413801670388
g49944,0.804311840790704
g23935,0.751378571377753
adi2mcaRNA12175_R1,0.735445956008912
g34555,0.634773996841993
g26828,0.846997894181305
g2133,0.58095398696416
g23405,0.602227050529565
adi2mcaRNA27872_R0,0.563186452310317
g56569,0.617720738795857
g29411,0.802044778756856
adi2mcaRNA9024_R1,0.724576694733281
g55075,0.567985991166681
adi2mcaRNA33759_R0,0.818798048898772
g39597,0.521835882024699
g11660,0.76862366140654
adi2mcaRNA24145_R0,0.577506170033506
g16248,0.717373915117661
g12405,0.740194426540998
adi2mcaRNA7037_R3,0.77496303374159
g7472,0.821413753305462
g65094,0.543178089505444
adi2mcaRNA19518_R0,0.759890588171603
g38976,0.761031079222044
adi2mcaRNA9790_R0,0.820152674222669
g1060,0.441962348367147
g5825,0.812910094238476
g47576,0.759810489830646
g38042,0.716546400139773
g31401,0.639002810218011
g58898,0.473756568518639
adi2mcaRNA19002_R0,0.483946316073197
g32783,0.751477806113216
adi2mcaRNA3995_R0,0.795806624263991
g32962,0.730211193701575
adi2mcaRNA7843_R2,0.557446322680861
g70587,0.580549193365985
g39179,0.503433601120606
g69325,0.798262738960573
g32184,0.821605160483157
g38681,0.834425388188949
g41206,0.645554446082529
g13587,0.591146173958105
g32504,0.677487484121105
g43430,0.765678472999918
g41968,0.818030042678177
g62268,0.634518497321287
g34798,0.826058273817397
g11237,0.664611472920431
g68190,0.745170784288402
g23835,0.601647888248716
adi2mcaRNA19080_R0,0.723502217119332
g32947,0.637001858850034
g44013,0.69890675134898
adi2mcaRNA18756_R1,0.755895921348955
g36662,0.830752623244281
g41742,0.809942024345181
adi2mcaRNA40972_R3,0.743465696834766
adi2mcaRNA21720_R3,0.665059940715682
g62788,0.612349200443763
g30379,0.574673523432869
g37652,0.582203417102785
g66928,0.726656042843705
g37591,0.844772796441987
g19292,0.736988416605799
g70015,0.61918288318725
g41218,0.733420922646639
g15185,0.66712257786577
g25976,0.777178334092109
g45391,0.635828975204712
g67734,0.640054129682703
g15807,0.673813784594535
g22318,0.619753153345514
g43210,0.74729337958307
g35199,0.585206972037666
g38621,0.841753856470219
adi2mcaRNA7829_R0,0.715175278856623
g15571,0.811636537476714
g37229,0.838755955160606
g53178,0.715738858329403
g22825,0.806508418010668
g42016,0.614095804966717
adi2mcaRNA1705_R0,0.776105098525466
g35952,0.681644407532014
adi2mcaRNA15462_R0,0.587235783930198
g37741,0.706099432640057
g56840,0.536886127575419
g33947,0.521223716663198
g67729,0.823633918094623
g63030,0.557478365660621
g33294,0.63588813557003
g7093,0.81459988957774
g64612,0.614280248927947
g44637,0.804866113108307
g8898,0.657832463956042
adi2mcaRNA3743_R1,0.750718393674169
g23023,0.746590233723586
g31424,0.55472593814593
adi2mcaRNA37184_R1,0.536869811495791
g13035,0.686145007746491
g17676,0.77763121411312
g70027,0.805306886217858
g43032,0.817678699832377
g44791,0.775234795651947
g32007,0.737568891314005
g24463,0.790701084379643
g2637,0.54991269440292
g54232,0.654084813227656
g33743,0.832410197149243
g40754,0.616637162018234
g60898,0.666747697520016
g46288,0.640298247496489
g29845,0.787259223563454
g29406,0.473690779275434
g56469,0.782946224378926
g41957,0.7532804883215
adi2mcaRNA36295_R0,0.576832206053052
g22454,0.708964616793504
g24291,0.601894264488979
g2572,0.440887954662399
g44536,0.757312252348507
g34981,0.621492858146237
g26837,0.766880744938583
g26918,0.397136630614374
g18997,0.837914873420755
g40301,0.683236296580417
g24052,0.719104626340638
g15842,0.652554415904752
g34629,0.798326567797958
g33740,0.805946035789342
g59714,0.648571159776404
g42395,0.531829372185779
g46971,0.74848055281932
g26835,0.745440298497316
g27088,0.768089583369974
g45580,0.732863624049954
g57654,0.515719925446832
g23814,0.751220275930295
g30492,0.765848054933456
g30681,0.841993689040655
g6678,0.708042237053872
adi2mcaRNA8493_R0,0.562599890436736
g17756,0.825644897650112
g7309,0.840601932188325
g37579,0.748787318392851
g18527,0.645653073916656
g53483,0.751062815771391
g35042,0.476509978177397
g40453,0.567002915414307
adi2mcaRNA17804_R1,0.466371854167254
g20336,0.770735229785784
g10610,0.766075168641296
g12401,0.612020315324808
g63815,0.788627598943617
g48578,0.827984166178334
g39880,0.65229288259688
g24120,0.56834984988704
g50586,0.727176783328909
g21910,0.702368093398559
g65886,0.557116072137685
adi2mcaRNA31412_R1,0.806672638285024
g71156,0.7760099514049
g36450,0.601103727097198
g28738,0.776479107254378
g9232,0.774651178855397
g62726,0.642860069508751
g29850,0.554696944798596
adi2mcaRNA3743_R0,0.745096996009512
adi2mcaRNA31290_R2,0.589597935675357
g22560,0.818596776505896
g69386,0.540217746696053
g54695,0.644811738916454
g7126,0.769481310250438
adi2mcaRNA21980_R0,0.531202115604838
g52658,0.72900761918407
g60034,0.76044592011788
adi2mcaRNA10569_R2,0.743181601976759
g64434,0.786539976475768
g21879,0.716864395586517
g62532,0.580107297558069
g70715,0.584349201730902
adi2mcaRNA3395_R0,0.743614031175684
g70853,0.554999284461748
g33742,0.789095902090155
g17750,0.807555910413371
g24096,0.615018464884223
g21664,0.829844467822782
g33437,0.821626937192707
g53534,0.774381588672812
g56341,0.773229710203797
g39605,0.679512718748231
g28373,0.785538929942602
g23712,0.760982152046345
g51048,0.636419881366136
g16790,0.5370477165585
g27798,0.657169068452868
g6395,0.626897498952922
g53472,0.635554357907564
g4818,0.768097687043188
g36261,0.767467491268611
g55691,0.822604524805008
g29197,0.676401478990425
g15802,0.799467794944262
g45500,0.655177846462905
g35332,0.535529274997901
g71416,0.575446744569745
g64288,0.79623751773739
g17430,0.585986062199242
g35614,0.716546880812711
g42319,0.432540332482106
g4285,0.765234100843404
g45079,0.472067030028933
g40172,0.508502479511933
g46585,0.843764325178518
g23748,0.775202146882476
g37351,0.693016709345051
g27733,0.685440326988811
g60791,0.467243609563573
g48026,0.800804047206354
g57748,0.790357806974751
g47755,0.623229311408545
g29587,0.602606765207939
adi2mcaRNA15305_R0,0.568630474621864
g19363,0.700829288159126
g27867,0.599580437553468
g11882,0.785472608098527
g17760,0.636013809304886
g30207,0.754434854470574
g57635,0.67846895181953
g38320,0.540668069442687
g21105,0.547996128408021
adi2mcaRNA9965_R0,0.698128255690618
g39592,0.678661329909527
g49514,0.536926359620433
g52781,0.806788777856072
g17903,0.822783468512916
g27744,0.375719578184708
g22662,0.664976550468319
g24206,0.58802166854815
g27534,0.62196948111601
adi2mcaRNA5086_R1,0.779016514238231
g53654,0.626899578958404
g50708,0.652745811316991
adi2mcaRNA26413_R0,0.730975678005887
g46139,0.644353285223542
g32468,0.655516543651454
adi2mcaRNA6200_R0,0.602590114702119
adi2mcaRNA14264_R0,0.564666057773641
g62426,0.520503033078249
g34795,0.769791029196779
g12340,0.442177347688179
g31412,0.820769141145382
g59067,0.67256730102905
g66879,0.383867004868847
g58845,0.758526430110007
adi2mcaRNA25556_R3,0.671128955664517
g1559,0.520015586829215
g12204,0.588956874732409
adi2mcaRNA39209_R0,0.630263087142082
g36981,0.775227293336215
g22402,0.666962513872091
g35473,0.79184000556034
g43354,0.808206590935314
g21909,0.625323293748512
g28766,0.715179936340942
g64512,0.759212555613865
g17886,0.799081755453426
g38771,0.752839449309635
g69706,0.690816329995356
adi2mcaRNA32476_R0,0.642102577632763
g33288,0.636890473171985
g35188,0.791750303684719
g56572,0.498258570095896
g49074,0.688473019148794
g22259,0.773484341981364
g47043,0.650067369359607
g30465,0.680860503180316
g32220,0.634876836734556
g4389,0.492378500410071
g4726,0.67510083733677
g60190,0.606561327204341
g24225,0.562126588552438
g66993,0.561772499791764
g7104,0.614761960927871
g14242,0.749679313847011
g59721,0.63377177986203
g23007,0.788061864196653
g37956,0.623246530836514
g17440,0.703172256754336
g24098,0.461352923607213
g48266,0.534581881683017
g3778,0.625010806617204
g57653,0.543187217924088
g69491,0.601229955454971
g52894,0.473460218424113
g22588,0.532882309244953
g61662,0.494356779335573
g22364,0.642194731393951
g1643,0.601582945832879
g70894,0.787367214812881
g23139,0.734803904121212
g37936,0.66814589626738
g60451,0.712259530100901
g64510,0.514063939154113
g52057,0.563251331163845
g50386,0.811306869984218
g32299,0.741197065749433
g27723,0.759975686983404
g27566,0.502053549865396
g46332,0.676069896038819
g44397,0.389177152435104
g44595,0.818271580776621
adi2mcaRNA10928_R0,0.499643650082367
adi2mcaRNA26447_R0,0.503459267265264
g46566,0.817186196541298
g28144,0.582226538286028
g35525,0.533815591087414
g31887,0.612100219972299
adi2mcaRNA17829_R0,0.751536636785492
g66113,0.634043759213368
g32454,0.672085918165928
g25540,0.620183251387633
g18784,0.811598147858287
g7311,0.667191753410696
adi2mcaRNA27649_R0,0.597307119894781
g29208,0.528442002517463
g12402,0.636556509418307
g46859,0.709433053294422
adi2mcaRNA9572_R1,0.459122055352624
g51851,0.674155766759558
g11103,0.429447928206664
g36951,0.682120116440434
g63599,0.574044726849619
g26863,0.526400675339118
g19800,0.683778201429337
g67186,0.621926890578751
g11427,0.647821133125378
g42400,0.717081368994278
g25018,0.708297076883485
g43428,0.779754323723229
g28626,0.55368434025994
g7529,0.73378487185721
g61709,0.584346984759376
g26565,0.72010412714343
g25930,0.72365432189918
adi2mcaRNA31183_R4,0.489863124244922
g26248,0.778580961875414
g37114,0.626432479650048
g55557,0.488139359812595
g4721,0.7866407435189
adi2mcaRNA24326_R7,0.595010539903134
g28242,0.570045560677433
adi2mcaRNA34775_R1,0.674443618649393
g37202,0.512047681589904
adi2mcaRNA8441_R1,0.689166251181177
g28003,0.513603828992656
g35521,0.76975562751316
g1593,0.724625421174532
g49656,0.617966623287564
g43276,0.650451846357587
g25969,0.574905626574279
g25435,0.622150684695811
g34401,0.510255273144231
g5184,0.741481151552559
g67636,0.810276012756667
adi2mcaRNA2591_R0,0.698820336097445
g21901,0.655104582866376
g25494,0.717718508059094
g15063,0.677029394512966
g19730,0.503803565801438
g62977,0.523567547531289
g51596,0.658206801807002
adi2mcaRNA29692_R3,0.408279756799747
adi2mcaRNA30862_R0,0.645761671973956
g9828,0.674574874604384
g21753,0.597106175966295
g46887,0.730948300480306
g35487,0.664836177267442
g71049,0.692790980516813
g28768,0.606431372062291
g69580,0.758989437286365
g35009,0.518602323254152
g46583,0.789824233155701
g57656,0.69664594425414
g48747,0.697027628447304
g7937,0.799141812710079
g27864,0.51063994496422
g11751,0.689311236877319
g33621,0.604382902537802
g4407,0.772277635849411
g68149,0.668281854788261
adi2mcaRNA23326_R0,0.633358506566065
g9204,0.707389402038698
g18277,0.818950437158849
g5868,0.72197020683541
g1473,0.792530360901977
g46397,0.499071621968028
g18598,0.700474944822277
adi2mcaRNA22454_R0,0.683146826248924
g62091,0.757338626062883
g62849,0.639404699349869
g242,0.788538638148655
adi2mcaRNA16819_R0,0.788348128529993
g29442,0.762596496047746
g34044,0.781689651910872
g30658,0.459161247010345
g36310,0.671753074759264
g25531,0.49861522389276
g34008,0.68494523108361
g52068,0.738879962842659
g12265,0.784012019454028
g15643,0.708567208013811
g36200,0.704415625773664
g47103,0.786407083816221
g49630,0.477971497458737
g10628,0.580438722770407
g24034,0.792776432111323
g54934,0.57456568900344
adi2mcaRNA33044_R1,0.602939009367072
g36974,0.726284064224907
g1932,0.617640705466687
g30183,0.723380446276354
g3599,0.688987111325748
g43424,0.57139042418212
g6733,0.658035746648984
g57180,0.636229944596659
g61138,0.709032176047455
g57659,0.661403362811018
g25371,0.427438235895024
g23848,0.705817268266551
g63260,0.637749561433641
g45858,0.511060862626683
g43742,0.689809913789274
g42406,0.436173231453261
g57439,0.498043389204503
g33461,0.623369454591055
g25673,0.587434152306858
g54890,0.604688414146365
g59992,0.696139644104162
g64465,0.465703168811214
g28035,0.436315965168159
g31752,0.496418470537625
g24978,0.580500727749168
adi2mcaRNA22656_R4,0.623653953128326
g53628,0.460513527137168
g67298,0.787747564779056
g51480,0.473389723256577
g49634,0.56899104985071
g22787,0.600166757634242
g33732,0.680477884129094
g40031,0.795899607653831
adi2mcaRNA3572_R1,0.628286545106984
g35956,0.682208406537375
g12081,0.634059927411807
g21260,0.641781901166593
g35861,0.653074979378113
g3494,0.553837447553184
adi2mcaRNA31924_R0,0.581614383458976
g10250,0.495227018380983
adi2mcaRNA10437_R0,0.726557922210035
g45283,0.343212832650638
g58900,0.460005907320776
g22396,0.489012254397018
adi2mcaRNA14029_R0,0.564047758464565
g53510,0.724006692176712
g67778,0.566313764453889
g55427,0.454857113646129
g27907,0.659195575389914
g66825,0.712012161650452
g39756,0.614722333264932
g40963,0.551123790392049
g33533,0.735814347590641
g35118,0.639033415772676
g64796,0.669757019535441
g35133,0.723935108315332
g17504,0.749720279586304
g46912,0.780619008003505
adi2mcaRNA19947_R1,0.776064427167906
g10819,0.652766074867538
g39670,0.647719384790104
g37905,0.607448845831205
g48564,0.70897633700543
g25191,0.689941403667115
g1612,0.697554444179991
g27873,0.460242587398229
g62829,0.760082117274052
adi2mcaRNA3780_R1,0.507339432021649
g35214,0.757082938767392
g30027,0.620012478428629
g53869,0.64835114804167
g6855,0.707666580846629
g45384,0.655787153585317
g46007,0.529467742753316
g43661,0.625958798261943
g50929,0.522884297269156
g39922,0.557295740096216
adi2mcaRNA24402_R0,0.700768531068966
g1263,0.568642650579027
g40474,0.717545866715613
g21494,0.724247256193127
g15718,0.780274928217225
g46064,0.653953839485786
g55273,0.61769453626384
g24932,0.453685811588431
g49135,0.514444275758174
g41503,0.671436366847675
g47151,0.781978214637672
g56958,0.614185958629292
g49984,0.432197692752965
g29117,0.754680836882404
g28377,0.730105936381932
g60904,0.766143808904787
g36817,0.646897629035863
g16577,0.519813909681461
g1571,0.72438160779289
g25016,0.731274949455435
adi2mcaRNA4030_R0,0.461216211242117
g33428,0.457789603547898
adi2mcaRNA21332_R4,0.755392522313557
adi2mcaRNA13035_R0,0.501395909682038
g71179,0.743138424834961
g46910,0.748858926227104
g54985,0.60432395829309
adi2mcaRNA5851_R6,0.780868093427971
g2856,0.69838710082105
g10113,0.641818267925457
g10192,0.551771967656262
g35024,0.538285688317805
g71387,0.559422340960967
g44071,0.703073451724136
g44867,0.668320034367833
g22546,0.747135459281568
g43548,0.759324806076478
g23801,0.519759136901796
g56854,0.548659531555096
g64261,0.641565484167688
g43208,0.695868897062956
adi2mcaRNA2250_R1,0.759232964616852
g58530,0.609965418201861
g27918,0.710390567878516
g33543,0.467680298183234
g21534,0.757743600543462
g44824,0.746048165558327
g41468,0.72365779324561
g32798,0.593328172907228
g67176,0.741206892615428
g39554,0.672569707388219
g47995,0.550631031899215
g39225,0.636531338409558
g40460,0.50814234865493
g6490,0.732501301022256
g29158,0.474634427281303
g33148,0.733011136188823
g51156,0.621263552114905
g25828,0.709582146642108
g4112,0.686775396492058
g28853,0.57751611042919
g41413,0.748790176956974
g28632,0.700921724568521
g60885,0.73135715058683
g39596,0.447712517448845
g46198,0.648741453324208
g6857,0.646916686466048
g12059,0.556211106041709
adi2mcaRNA11876_R4,0.518945461296652
g7584,0.716310916035905
g22301,0.563990424820261
g25318,0.637490210116874
g28769,0.539979160749001
g2300,0.628967904054946
adi2mcaRNA14051_R0,0.689064293890873
g40324,0.73530120303035
g48690,0.715798955395937
g71417,0.468919404128849
g22416,0.500067643453443
adi2mcaRNA32220_R0,0.683303966143626
g10246,0.695638234733409
g39028,0.683234658839481
g66857,0.745155208078681
adi2mcaRNA10415_R0,0.753753163840705
g36666,0.471636821097397
g55918,0.503747145311014
g46891,0.638335287354542
g14554,0.520059302247508
g68016,0.350356927860594
g62407,0.58458972527118
adi2mcaRNA12993_R1,0.710581228256427
g41186,0.624044270281011
adi2mcaRNA13549_R0,0.369487534388978
g19420,0.694380788989136
g21583,0.43622449084903
g23860,0.562849768387942
g43211,0.543165587539435
g2523,0.56251734520606
g58269,0.712603935668411
g36313,0.65243186666227
g70153,0.635109948262301
g33304,0.51394413788966
g34443,0.66200819472552
g63310,0.422810785966488
g9197,0.520957376946348
g36714,0.489747257798369
g3443,0.674909405277098
g819,0.435027009999659
g19344,0.682415265992948
g22266,0.478321621545386
g25966,0.757123221912837
adi2mcaRNA4636_R0,0.54019144166714
g24238,0.418409098217972
g40434,0.524093596301988
g16416,0.513597713836039
g35023,0.527864205042549
adi2mcaRNA10072_R0,0.418539975499701
g48078,0.738934384468291
g65425,0.584454278844077
g38020,0.54726248726495
g12020,0.663911940121701
g9814,0.705680646863081
g71436,0.748504995599544
g30302,0.573269535840956
g2532,0.688761606908197
g9236,0.501509259581168
adi2mcaRNA17575_R0,0.543518752920159
g1945,0.646018055640245
adi2mcaRNA13315_R1,0.624764859274495
adi2mcaRNA29438_R2,0.398417708440931
g30200,0.664070859505225
g64234,0.620725504582682
adi2mcaRNA11453_R0,0.52472165657452
adi2mcaRNA23243_R1,0.627426919721533
g39034,0.635652119655193
adi2mcaRNA13842_R0,0.479465698254123
g10944,0.531711052996935
g66551,0.660039317104836
adi2mcaRNA7616_R1,0.642329169250452
g49139,0.627142534083884
g62116,0.499171108641638
g3099,0.710964949221849
g15548,0.744270065841301
g24406,0.465727722382408
adi2mcaRNA25193_R0,0.512038596140289
g48491,0.614440509356997
g22252,0.683575591931491
g27639,0.752144355170557
g18797,0.4878989282023
g15782,0.672611598651214
g64698,0.442542580028818
adi2mcaRNA31504_R0,0.5601675645718
g28599,0.648514065525554
adi2mcaRNA31667_R0,0.746776299245941
g61115,0.428123032626156
g54237,0.516855764683327
g42217,0.727654147919053
g29164,0.581266827462883
g24982,0.520277380750764
adi2mcaRNA36718_R0,0.416361941039826
g11734,0.388968945251778
adi2mcaRNA21693_R0,0.560733962732946
adi2mcaRNA14262_R0,0.409623637051818
g53635,0.441825421708382
g36116,0.47216296010726
g36798,0.374671876796566
g14964,0.693520720778413
g48237,0.67723449551582
g43052,0.709154454836426
adi2mcaRNA23292_R3,0.391495666156657
g28767,0.604572171976697
g15648,0.584009072907928
adi2mcaRNA18562_R0,0.385517979709402
g41380,0.729065231245058
g4705,0.52642329163856
g48005,0.42107223738999
g31030,0.547502679208651
g8513,0.577579135948696
g35456,0.708328699433436
g67792,0.632948533289229
g23022,0.620000326808991
g6851,0.574098935961326
g41476,0.661995614909394
g58340,0.597889151674386
g47631,0.506950691642349
g32498,0.584786358002284
g8026,0.484790465895537
g25477,0.593481242533825
g26406,0.70001568163719
g68014,0.417787632331439
g45122,0.722162537730203
adi2mcaRNA7026_R0,0.433471488138752
adi2mcaRNA14943_R0,0.425330629299162
g41683,0.656523511254981
adi2mcaRNA16154_R0,0.572299842320336
adi2mcaRNA9470_R1,0.726204214450018
g54995,0.620687374296402
g59527,0.469407085030617
g47481,0.7416751556554
g43058,0.577160896865076
adi2mcaRNA3618_R0,0.460925771917846
g30596,0.624849553172538
adi2mcaRNA777_R0,0.447608251547504
g9241,0.566764168696374
g24163,0.49759783265289
g67791,0.621752649979626
g34666,0.497408367708524
adi2mcaRNA6110_R0,0.46710315702061
g23494,0.692837235097622
g34432,0.418701679139857
adi2mcaRNA36039_R0,0.56599641868041
g34419,0.600158590911424
g37650,0.418899911350285
g6673,0.655410703602922
g38548,0.588738929046213
g62876,0.409292450597441
g35002,0.449573630609163
g24354,0.434625999390071
g66917,0.615529465854277
adi2mcaRNA8365_R0,0.54650016696201
g32312,0.447544339168739
g55876,0.439783648286818
g17948,0.673975000984941
g17904,0.670369898368727
g39146,0.583094985481861
g12166,0.585432021832965
g60662,0.699778016575217
adi2mcaRNA9523_R9,0.565419843252215
g34621,0.543113132562813
g36352,0.467966769351699
g53613,0.576319290999943
g54568,0.451831388736673
g40475,0.652296337792682
g39920,0.715760119093276
adi2mcaRNA15015_R3,0.390964764914094
g41766,0.537888320587619
adi2mcaRNA15015_R2,0.391116307882031
g1324,0.535314224005345
g52212,0.526624104071418
g51360,0.45765752311189
adi2mcaRNA14468_R0,0.741015945634057
g49182,0.531753693890722
adi2mcaRNA22656_R2,0.407119977879708
adi2mcaRNA36858_R4,0.716322789220551
g34807,0.502774334765567
g29323,0.548647116586407
g5872,0.367981141746227
g1361,0.571785798156064
adi2mcaRNA30718_R0,0.47647577779474
g32202,0.448021847884272
g7993,0.663453109876323
g57003,0.551412925372072
adi2mcaRNA10725_R0,0.497472364382104
g1748,0.564784984209989
g34038,0.642297293378852
g28508,0.466997967310318
adi2mcaRNA32897_R0,0.719054409975567
g35975,0.59179460086329
g69577,0.603520423771755
g541,0.575258313743355
g12531,0.397927387449372
g32469,0.629735040978555
g21878,0.372530075785705
adi2mcaRNA2131_R0,0.601521385862329
adi2mcaRNA6240_R1,0.602094758447502
g41135,0.606189846670318
g18168,0.567262005763783
g28109,0.68415513099517
g1765,0.700781689718917
g46852,0.397642883005022
g56836,0.527825883011444
g50937,0.373707697307247
g50755,0.672400757111099
g15912,0.662387508661406
g24409,0.647757863455015
g55921,0.409015144788532
g5826,0.490836899484743
g58752,0.508324658803745
g36277,0.624415100661248
adi2mcaRNA11044_R0,0.472965639193708
adi2mcaRNA19686_R5,0.383332820310647
g41130,0.608765278984402
g14841,0.561593022434721
g31853,0.406756132094693
g28479,0.546401002220356
adi2mcaRNA36659_R0,0.630902644233085
g58856,0.711021184102587
g16561,0.712645457302362
adi2mcaRNA24276_R0,0.60190401679932
g8229,0.394838866022501
g59070,0.611643712133758
adi2mcaRNA35319_R0,0.573063894652119
g48054,0.541871116906677
g46348,0.484971065516025
g48556,0.711663920884854
g55182,0.485430871328393
adi2mcaRNA38951_R6,0.396096414970918
g61828,0.704135326092609
g44710,0.521325849992055
g44839,0.624541256091022
g64429,0.561340819358057
g43650,0.520305410370672
g67156,0.509798616378597
adi2mcaRNA29409_R0,0.673032296244079
adi2mcaRNA23975_R0,0.432689462323487
g33464,0.529138316842311
g57204,0.431906689545668
g28159,0.350069384205159
g28994,0.593136319508207
adi2mcaRNA14468_R1,0.734073458163458
g55440,0.530441817587083
g34163,0.702795371840775
g49534,0.457279995903347
g36353,0.44898048788235
adi2mcaRNA21720_R2,0.466728363490181
g55630,0.675261634859461
g32246,0.648194468938594
g70209,0.620732588115087
g27560,0.679975291145429
g28024,0.565719512691515
g55287,0.467849204275694
g35486,0.533470642667194
g67788,0.579967356055554
g27933,0.609197280452809
g37071,0.678958473922644
g57200,0.448073400475702
g6852,0.585269853988961
g55291,0.593782832745093
g28765,0.462945799742422
g28574,0.407557113868534
g62787,0.44614975243675
g47044,0.69180197471058
g11539,0.490585270855744
g35994,0.508061755934592
adi2mcaRNA20119_R1,0.522410783042653
g29570,0.404021231730309
g39934,0.615570300702942
g40950,0.622410148306434
g54292,0.473310701497359
g67047,0.593496940124296
g27305,0.337034982236143
g45536,0.547361701352993
g30602,0.602601648657873
g34788,0.67317864890234
g12772,0.545866965822735
g3101,0.633677569318942
g71453,0.702116812599625
g48534,0.563269269808673
g43527,0.466107858993215
g45857,0.377153067541475
g55895,0.400817406547735
g30184,0.638966025796568
g67653,0.696289908296124
g18349,0.532837128274137
adi2mcaRNA8499_R0,0.501564389752745
adi2mcaRNA1007_R2,0.619257543146814
g35085,0.696600906948747
g47565,0.394946654466841
g32247,0.354300974522275
g14035,0.501460584545853
g53951,0.588740791128301
g56842,0.627881604060682
g15727,0.511016112036546
adi2mcaRNA21159_R0,0.498202615188399
g38381,0.404264265034804
g35180,0.473192043555706
adi2mcaRNA11042_R0,0.403371311326358
g36064,0.453768489141474
g38035,0.692397678076078
g34845,0.571162662541857
g19240,0.404178115700632
g21692,0.396028377377589
g16847,0.640091275316199
g29723,0.515627872308915
g16424,0.636295337564849
g48594,0.558948949060864
g20466,0.476340497638475
adi2mcaRNA26440_R1,0.658114379879655
g36735,0.587878085502864
g69702,0.46187563187733
g48270,0.553641202872081
g57518,0.63002590947785
g11075,0.459046422141936
g49291,0.381159963021662
g8194,0.677031647988252
g63468,0.441434140787388
g70203,0.431818680008233
g35966,0.455339958998747
g32032,0.422328496889573
g46897,0.507877459848263
g31923,0.584533533726199
g10451,0.477155844275818
g48538,0.326961738048823
g364,0.560742532989095
g65139,0
g32944,0.506119891299426
g42001,0.497755346991121
g23540,0.671652019738045
g53169,0.477427106736147
g30162,0.346706997308707
g38299,0.62150885994141
g35015,0.513960849570011
g35005,0.375193831866548
g48223,0.604674027957665
g61632,0.503607496313103
g64322,0.392287596414271
adi2mcaRNA19491_R0,0.412669469690438
g33988,0.406473713584755
g56501,0.360211286165463
g58055,0.508486500279607
g49864,0.516752921562714
g29389,0.473637881266891
g4311,0.543624682977568
g22387,0.6533416834456
g32977,0
g70888,0.484192089697522
g34653,0.482971205360686
g3672,0.388849573887517
g12748,0
g46142,0.338398782239559
g2534,0.410198735581717
g22772,0.381765491078895
g59316,0.32854872431438
g54340,0.500069334346203
g43521,0.42624796762503
g30057,0.64908681294521
adi2mcaRNA9523_R7,0.441094520982226
g60906,0.617445117777177
g60218,0.389444223832105
g41959,0.34912399777254
adi2mcaRNA12272_R0,0.440544135396351
g52081,0.368110502841625
g18528,0.619138300210524
g58489,0.430456210485686
g28212,0.41855470541498
adi2mcaRNA33029_R1,0.652211125400576
g46481,0.529777257857561
g26001,0.394976731196832
g37273,0.348414710405414
adi2mcaRNA33003_R0,0.401605229983304
adi2mcaRNA25897_R3,0.548687841963997
g70216,0
g45991,0
g61811,0.558450525389582
g30428,0.610096969570029
g26374,0.56795520539753
g64959,0.40416722916174
g42490,0.418971765175354
adi2mcaRNA32532_R0,0.475696128667963
g66957,0.57295650832736
adi2mcaRNA15118_R0,0.41427891778784
g11101,0.568886243098122
adi2mcaRNA11533_R1,0.595619559638569
adi2mcaRNA3380_R0,0.3218537456743
g51673,0.468292332189701
adi2mcaRNA31771_R0,0.564642804551787
g57613,0.649789271665251
g14617,0.60165433428437
g42248,0.530506369236948
g27553,0.405065107982855
g56217,0.544267381836387
g6776,0.442522288572287
g16599,0.40352578102206
g35480,0.608728239946682
g47492,0.393889561146744
g46342,0.476626763927386
g69803,0.353046250759592
g10064,0.569617830004212
g831,0.338169236537394
adi2mcaRNA34384_R0,0.323131640706114
g33198,0.522422699331049
g22740,0.475327281032783
g15293,0.583201882148239
g60059,0.543987708137639
g47025,0.451925740226332
g53095,0.381425704603846
g38244,0.462943408108005
adi2mcaRNA15974_R0,0.614221616801821
g12725,0.637784945202287
adi2mcaRNA5825_R0,0.501805492291876
g29796,0.46158011012568
g55043,0.500459751136914
g29876,0.419991586212206
g36315,0.488403422663601
g33942,0.39809332006475
adi2mcaRNA25672_R0,0.601971116522452
