gene_id,MM.1
g28547,-0.805683351233186
g57304,-0.616949902011902
g37206,-0.586545012169102
g36703,-0.726128374878957
g53512,-0.86615192090462
g547,-0.542049117679278
g12593,-0.877602004982319
g41682,-0.564339247731588
g32431,-0.565520974300272
g1830,-0.759164602221565
g24909,-0.722985123720828
g53517,-0.691945674271774
g17412,-0.551483065859103
g34948,-0.496183071808561
g56360,-0.654282231005869
g50460,-0.57915417924466
g36636,-0.678057828360147
g25068,-0.504987051868988
g52103,-0.738466001820741
g48275,-0.53409344651929
g28240,-0.664042075562918
g6666,-0.551007498235939
g32961,-0.564435658510497
g41136,-0.84774001767245
g37061,-0.666442291674931
g29641,-0.5847209329318
g45498,-0.518820622211628
g41398,-0.834435686915865
g4772,-0.781388913959612
g65975,-0.575804117507454
g18701,-0.891438124193511
g48204,-0.53602249066477
g41242,-0.656301676723656
g26280,-0.624927458831513
g57800,-0.818526977367938
g48519,-0.710742741848427
g43364,-0.590230551747144
g23840,-0.520439950716815
g35098,-0.71466437322304
g36198,-0.645313970367504
g26483,-0.519781681244694
g53176,-0.501117984084519
adi2mcaRNA9033_R0,-0.885595823054634
g26792,-0.695206734769686
g10820,-0.692283473695326
g14461,-0.626756203952142
g29141,-0.494457984317796
g24069,-0.679181711590997
g3272,-0.642386650674728
g3865,-0.867962048318874
g55200,-0.820407305382254
g55719,-0.821345007185988
g8852,-0.638656810481975
g67147,-0.589033360070351
adi2mcaRNA23465_R0,-0.65428993711644
g34042,-0.6333606647464
g43820,-0.486091029611245
adi2mcaRNA17549_R0,-0.748814292536152
g47387,-0.796626903808062
g261,-0.77954736449509
g45706,-0.620890044673652
g39659,-0.75693256524512
g16818,-0.583939189785321
g30541,-0.834095573034554
adi2mcaRNA11551_R0,-0.722895801623314
g27274,-0.841157345321606
g61310,-0.732440697057177
g63258,-0.663102144627955
g5146,-0.582470370093879
g43709,-0.687885109792213
g32976,-0.483931280213268
g37235,-0.924005624582212
g25702,-0.657819379898638
g43819,-0.877162567312803
g67355,-0.678673590320261
adi2mcaRNA34859_R1,-0.644600290293161
adi2mcaRNA22478_R0,-0.522753905784941
adi2mcaRNA21211_R0,-0.80570654279401
g27284,-0.516127511164745
adi2mcaRNA22587_R0,-0.504346738595054
g62118,-0.836561064853465
adi2mcaRNA8660_R0,-0.566118514514603
g12082,-0.606473140010476
g7313,-0.866370384390532
g33952,-0.866724962701156
g25286,-0.87732395442573
adi2mcaRNA13578_R0,-0.834436277238142
g63081,-0.599368992323642
g35006,-0.557428594001387
adi2mcaRNA20786_R0,-0.868192930916761
g5297,-0.911070420584137
g53242,-0.55150516061263
g34141,-0.646364130858635
g56261,-0.64411834541489
g61276,-0.909978055638116
g60939,-0.735222159070082
g31718,-0.583764036490433
g62421,-0.754584730289951
g15350,-0.592775424305394
adi2mcaRNA13868_R0,-0.645286321482621
g34796,-0.769018943808241
g7165,-0.870436842114414
g48802,-0.565899221209109
g94,-0.767873759300812
g69133,-0.509396520662014
g7947,-0.557278821239038
g50921,-0.735254871007145
adi2mcaRNA17384_R8,-0.719419100058521
g31219,-0.644572691301467
g24608,-0.794914829972698
adi2mcaRNA5107_R0,-0.700380605727112
g28256,-0.493409550909952
g24348,-0.547199053627238
g28809,-0.592565444918247
g49523,-0.487185578624575
g32800,-0.640916449512462
g63847,-0.855634592438981
g46321,-0.52109325668339
g34453,-0.637501293665242
g22423,-0.582772824341457
g48555,-0.663057931339594
g62966,-0.902593240251725
g46755,-0.831742309339676
g14002,-0.65961288182965
g30995,-0.782503197716113
g16881,-0.752692150380016
g46003,-0.822328620768582
g50917,-0.847160686987013
adi2mcaRNA4240_R0,-0.520165685652225
g17015,-0.700503128950675
adi2mcaRNA1077_R0,-0.755754987491571
g40409,-0.580527790801276
g57786,-0.484301389408364
g40319,-0.707604489648494
g22495,-0.88197461363106
g32151,-0.734161900851134
g24372,-0.890366633838654
adi2mcaRNA3339_R0,-0.813481436335994
g40447,-0.924474080960064
adi2mcaRNA10691_R4,-0.558099311601359
g53454,-0.719486403179603
g54932,-0.846622675525154
g28085,-0.635428473974729
g25613,-0.674670864804854
g45152,-0.93187927538823
g49848,-0.750130683405268
g47697,-0.641371136708352
g23850,-0.59056940275198
g47627,-0.880412949758555
g24181,-0.659021066473196
g29893,-0.559736797935387
g32998,-0.534232087331602
g15393,-0.728719164405402
g58619,-0.724677631187586
g68018,-0.76744499297149
g30034,-0.68091516881185
g717,-0.84257744866694
g48783,-0.501675332171395
g33950,-0.588736720791047
g36441,-0.705966933964966
g53901,-0.533617881298805
g49521,-0.823670338887131
g50797,-0.687307517314386
g37230,-0.566651725618556
adi2mcaRNA14923_R0,-0.505444342015412
g34523,-0.613071768328432
g12481,-0.81634785673232
adi2mcaRNA10685_R0,-0.78042745942721
g9121,-0.60632440071093
g65500,-0.825562546249384
g24087,-0.534378760898535
adi2mcaRNA10754_R1,-0.517330984714
g9810,-0.875000463305984
g40329,-0.565498763872564
g12496,-0.831153578728637
adi2mcaRNA19853_R1,-0.679439476587891
g11176,-0.910317921457537
g59124,-0.769773541725656
g42007,-0.794512181981099
g70321,-0.785194111050465
g62428,-0.62500919069698
g16833,-0.509333397403268
g57519,-0.690907434109542
g5224,-0.477172505306287
g57213,-0.772596735833607
g828,-0.512180044715265
adi2mcaRNA19015_R0,-0.732391760497787
g17017,-0.731332718427829
g33626,-0.798490976416439
g65791,-0.718090922919756
g25073,-0.797310681422726
g25626,-0.651083741324343
g5206,-0.80258378495466
adi2mcaRNA21211_R1,-0.806524275132544
g10613,-0.580283338486736
g57575,-0.605910004810891
g39622,-0.798582148231972
g68019,-0.839273438489982
g66821,-0.578766621264234
g60502,-0.834185476955114
adi2mcaRNA11233_R0,-0.612158191494996
g1419,-0.875610348373817
g27646,-0.834322687475242
g29892,-0.62072227634082
g2138,-0.715778112839817
g12651,-0.680092223771529
g19586,-0.585515308796328
g57753,-0.600105099269479
g36427,-0.717546955870676
g34944,-0.815146890248348
g43784,-0.576586890603639
g39967,-0.75784286881302
g34933,-0.675028093175312
g24236,-0.662215949560926
g57164,-0.79009408311695
g12008,-0.752974779557783
g5593,-0.502232156070283
g31010,-0.815843641924214
g5147,-0.827431853106441
g36513,-0.606419604284876
g15264,-0.64172731393818
adi2mcaRNA27327_R0,-0.887516709953517
adi2mcaRNA18163_R4,-0.630912651322378
g63072,-0.533044391156516
g19210,-0.776806923570827
g36059,-0.874929966599976
g10406,-0.831682412003722
g65483,-0.555948848005126
g26435,-0.498436327002492
g6622,-0.612722911198436
g30315,-0.678935975867868
g28008,-0.816285651636019
g37385,-0.52699611842665
g33863,-0.775742824338608
g55984,-0.636477724187974
g32015,-0.830467197722326
g22745,-0.496401969817829
g38696,-0.898946553591648
g27720,-0.673844567844638
g29744,-0.57458803016095
g66638,-0.530603625591577
g53439,-0.623231921421789
g35043,-0.679692606794387
g61655,-0.835752317869989
g48805,-0.511127746768747
g19475,-0.513182372748541
adi2mcaRNA10748_R0,-0.564378211444262
g25057,-0.490990231692897
g58392,-0.885890787700486
g48528,-0.756237815641644
g31454,-0.791158148839252
g13705,-0.586744380392812
g56865,-0.682185651740573
g35000,-0.767118172238831
g50754,-0.803441901216772
g23174,-0.507214211344671
g64464,-0.899373482738328
g53963,-0.574935895627754
g55443,-0.654641525101688
g49239,-0.868368492703005
adi2mcaRNA17730_R5,-0.500759511365371
g7528,-0.506681423936897
g14882,-0.760113181819046
g3102,-0.632577970883375
adi2mcaRNA8160_R0,-0.506227567833791
g34785,-0.754335093306131
g33441,-0.72174452236399
g7907,-0.566492947051876
g54457,-0.526975260648093
g58505,-0.533583850504155
g34584,-0.660981451476611
g22817,-0.804856038914925
g32318,-0.824089622072121
g35149,-0.794137572644292
g17214,-0.555184876028998
g40446,-0.571350933766427
g63809,-0.916321143682793
g8641,-0.605852649924568
g22565,-0.497143785627301
g4260,-0.577717395799441
g22384,-0.574172510251942
g33662,-0.642916031933895
g23310,-0.919786611556389
g40955,-0.928209065804427
g51152,-0.758679468627054
g54960,-0.87574346222283
g58777,-0.888428520086189
g60074,-0.591081828057696
g44608,-0.903507054711864
adi2mcaRNA16857_R0,-0.902966595145958
g53594,-0.670477583191668
g31932,-0.77540288758565
adi2mcaRNA23476_R0,-0.870753297356355
g12672,-0.635478720554076
g9557,-0.876749479757713
g67357,-0.567161717139735
adi2mcaRNA30342_R3,-0.875656093624224
g38616,-0.825665334864467
g9926,-0.751546345048737
g22468,-0.77731245622362
g19242,-0.883927473366623
adi2mcaRNA3874_R0,-0.743252536479738
g27091,-0.614681855783892
g20121,-0.437684942042214
g47047,-0.574793329193539
g28456,-0.503801335785145
g10572,-0.660031721951088
g16593,-0.602685126595924
adi2mcaRNA8976_R0,-0.866777980149439
g2660,-0.842113616473587
g22582,-0.642722670814001
g64367,-0.611871045149544
g19399,-0.436912124562749
g37597,-0.85105536160276
adi2mcaRNA30342_R2,-0.87616879703141
g55764,-0.772174776048402
g28065,-0.713847077968053
g67343,-0.471594827624325
g7589,-0.785445168274137
g55682,-0.806097750312446
g58095,-0.825531094679888
g34402,-0.524406228194754
adi2mcaRNA34786_R1,-0.627281881965955
g45721,-0.475948637904991
g4384,-0.500074261574707
g16706,-0.776824339740247
g24201,-0.655518520996488
g40782,-0.908828496478423
g29639,-0.894290887752848
g47126,-0.802959696657171
g18642,-0.878909345386903
g61326,-0.495229946472203
adi2mcaRNA24844_R7,-0.893384748195467
g59071,-0.718070992149225
g69132,-0.4798860208593
g60646,-0.420230125821276
g33899,-0.489814007714946
g36704,-0.737745346783841
g21039,-0.663391047945508
g71197,-0.748470648657839
g49651,-0.744216040196806
g43157,-0.803832742403156
g42221,-0.782393558014557
g59544,-0.749833324971528
g15181,-0.833564443899595
g40074,-0.60808134269633
g64241,-0.752836261324292
adi2mcaRNA38774_R4,-0.512290374931396
g61968,-0.495273918482163
g51597,-0.597801913365355
g28123,-0.712743213316755
g53500,-0.714165266897816
g55556,-0.845235626472458
g53470,-0.610633580609945
g60331,-0.875127659828057
g33946,-0.479862025312002
g53900,-0.579532901030083
g35013,-0.867368506925054
g39294,-0.49001524319607
g31845,-0.756606957263528
g18266,-0.794714038625307
g22619,-0.667305780504899
g44820,-0.50806898890686
g59659,-0.623764910047277
g61483,-0.777177071777074
g982,-0.545916396454608
adi2mcaRNA4005_R0,-0.758369875453175
g52060,-0.666807840630745
g69136,-0.823498303940258
g34603,-0.784607645703943
g53604,-0.798138439047711
adi2mcaRNA34781_R6,-0.780622015161151
g3667,-0.807274586148492
g40299,-0.747651143752293
g32075,-0.616682545166142
g16530,-0.613285793033477
g62351,-0.757056961466279
g3442,-0.585925405583564
g34959,-0.571067292484349
g9924,-0.749059082449124
g66932,-0.484430274233164
g67398,-0.674701751511776
g51180,-0.660235882063612
g15119,-0.563830838215491
g43436,-0.724177714563381
g22743,-0.512899063813616
g53609,-0.65035297917751
g33253,-0.645621294378879
g52627,-0.587824799414816
g58433,-0.51470066139771
g40330,-0.706518721391269
g15610,-0.812055737132898
g5200,-0.62747011735881
g58590,-0.72500859579057
g63133,-0.84261100111974
g50718,-0.749850909099842
g63666,-0.749664981600284
g46333,-0.889747789729679
g56297,-0.600952239333677
g54240,-0.838611031961745
g5283,-0.484669468157242
g41407,-0.605220737210512
g18086,-0.56993535608786
g47450,-0.805035798393549
g28526,-0.811106818623568
adi2mcaRNA34409_R1,-0.65375139819114
adi2mcaRNA17730_R1,-0.589627746592956
g56316,-0.68917598709058
g24126,-0.753143850534772
adi2mcaRNA23476_R1,-0.883911407849807
g519,-0.51005826312057
g19061,-0.614427441563347
g2819,-0.735195769211332
g55058,-0.778220227978775
g3873,-0.774993575187274
g13204,-0.480927231353907
g50747,-0.507641905285405
g31336,-0.782151537755789
g53277,-0.738072223210787
g22302,-0.75439705313714
g35260,-0.867239737674085
g46200,-0.508387299192903
g581,-0.505097611913023
g38700,-0.478117951010801
g48584,-0.69385847895654
g48850,-0.522133512234616
g68735,-0.70858858902372
g71340,-0.622093635366155
g47048,-0.894285784063962
g65406,-0.490442260250572
g40774,-0.769230908919704
g45321,-0.521098494421463
adi2mcaRNA38855_R0,-0.549286545115536
g20450,-0.68298590889481
g8621,-0.745149358577308
adi2mcaRNA26986_R0,-0.676643244361665
g29642,-0.593602993354711
g36738,-0.716843886977067
g5211,-0.521732925762076
g6826,-0.796550084469983
g12155,-0.591864595150356
g7500,-0.647982539592703
g7192,-0.454741809736749
g22561,-0.549322598594601
g41501,-0.841796335344879
g49643,-0.887237914604782
g43129,-0.722304763582527
g59543,-0.542634276064954
g45562,-0.700167676363577
g32255,-0.504645425595423
adi2mcaRNA23140_R3,-0.64949597221317
g29795,-0.497227305811901
g21693,-0.462995163251728
g2817,-0.788511898603832
g67931,-0.605455518514389
g32780,-0.640182448750697
g33705,-0.430624552068895
g35499,-0.600157778841645
g54013,-0.694476373142479
g28915,-0.8019144070458
adi2mcaRNA28421_R5,-0.55725162059294
g7175,-0.850961353522923
g48585,-0.805376234646546
g5497,-0.62894332411819
g23499,-0.699356406237889
g57629,-0.825139288558544
g7992,-0.67195725309426
g20947,-0.839087248473044
g50847,-0.844890135679578
g4175,-0.723791773275547
g35191,-0.896048396540345
g61784,-0.767706729696957
adi2mcaRNA3114_R1,-0.700105467356258
g45395,-0.846675530009513
adi2mcaRNA17730_R9,-0.484906502470402
g35554,-0.460048588729152
g47552,-0.710127867257654
g46379,-0.565900527583317
g54289,-0.808253144339535
g27092,-0.602781049074016
g69002,-0.777155724298246
g28084,-0.673284940332614
g31413,-0.679583983069579
g34547,-0.750035426004546
g22473,-0.797568088855225
g49263,-0.487080677832247
g15059,-0.514906401470231
g62988,-0.758475127364311
g46914,-0.602672622419941
adi2mcaRNA7915_R0,-0.699777744908127
g2992,-0.850240073318715
g25574,-0.896014030392394
g70057,-0.83506379469944
adi2mcaRNA9704_R0,-0.507882877546617
g43377,-0.773869783112464
g45517,-0.834384160379075
adi2mcaRNA28753_R0,-0.843026711879776
g27149,-0.772344296211752
g41322,-0.890582364224926
g45561,-0.674122519052278
g13595,-0.690420299577805
g62267,-0.575925922855386
g37234,-0.858959728097191
g63345,-0.682543405207953
g35317,-0.654920150565027
g277,-0.491052797329331
adi2mcaRNA25861_R1,-0.630349465764841
adi2mcaRNA6952_R0,-0.683109629847947
g59983,-0.677221234292148
g59501,-0.590821890440857
g35517,-0.861487747023923
g34637,-0.724435773822987
adi2mcaRNA35800_R4,-0.645454026366533
g26247,-0.597872702403148
g9782,-0.682514557586945
g48357,-0.845226180123722
g67989,-0.900506530196176
g51638,-0.707907095880808
g57780,-0.545367837415995
g15545,-0.71685081441636
adi2mcaRNA35906_R0,-0.733143951057944
g54458,-0.803980866174613
g55913,-0.785207601320643
g1019,-0.736885725683122
g64766,-0.760050961374452
g63726,-0.734302143032645
g57168,-0.774608154062377
g60469,-0.644638219980448
g28220,-0.459197422394606
g43054,-0.825513777622881
g61982,-0.640856806501657
g23756,-0.469203548153971
g2187,-0.723477181650841
g69262,-0.661219166775411
g17906,-0.507065267659804
g41680,-0.547876827146544
g14107,-0.547699834663929
g25957,-0.664778558225698
g4842,-0.475314508318957
g65969,-0.67891177948035
g25703,-0.697484651937514
g59640,-0.654638385200529
g57787,-0.49937484225313
g25088,-0.759170455201944
adi2mcaRNA39478_R0,-0.530315395338836
g27256,-0.60675205727592
g47257,-0.855028158304394
g60043,-0.839987101021517
g23064,-0.607349162250458
g16380,-0.497968638891641
g28077,-0.80151065424366
g51945,-0.89929255187482
g5195,-0.746383866276339
g33778,-0.852681902643125
g3961,-0.849789621914922
g54961,-0.922743491103999
g60553,-0.778734495002767
g19784,-0.799732313356363
g44427,-0.602345005906471
g9233,-0.485247029675807
g53649,-0.502752486194143
g56666,-0.656119514568585
g39010,-0.443926890771562
g52588,-0.702944907545008
g18318,-0.614710965302266
g7543,-0.824196645198818
adi2mcaRNA19853_R2,-0.621835018718232
g28419,-0.493175537734709
g48634,-0.676838058799656
g42020,-0.501320402936006
g14602,-0.727949647265782
g52646,-0.827398353241028
g732,-0.810831898973302
g60995,-0.782827120843938
g60980,-0.626215890130562
g48771,-0.746915230408015
g25224,-0.880498820992095
g4431,-0.514550491875581
g15221,-0.890150265838378
g32092,-0.529573891192247
adi2mcaRNA5717_R2,-0.694770874328178
g44636,-0.759391769371497
g34540,-0.84054431825625
g11085,-0.751398895598299
g7118,-0.748851612121041
adi2mcaRNA13549_R1,-0.6492359802365
g37239,-0.503859819733009
adi2mcaRNA11548_R0,-0.73387560725797
g64283,-0.678774279238204
g28937,-0.673909281048202
g30678,-0.504315326345912
g57324,-0.715680292107925
g53240,-0.581058898965783
g5209,-0.810895736509484
g34943,-0.516978017457223
g49520,-0.513554815745616
g36960,-0.715574355398841
g19814,-0.648105754098709
g28211,-0.520942424539233
g45551,-0.822038504246836
g17952,-0.551442643640295
g29441,-0.480052814002463
g67979,-0.762275828373178
g43030,-0.491111713240857
adi2mcaRNA25340_R8,-0.609573577931115
g32093,-0.53693705896
g27841,-0.684876686142442
g30622,-0.552540402169299
g5456,-0.584134778134409
g8666,-0.495592099898492
adi2mcaRNA29499_R3,-0.726931159837095
g44561,-0.805138590272447
g2274,-0.890519199952204
g63247,-0.605954602287711
adi2mcaRNA23524_R0,-0.63675051823693
g55558,-0.765118829117221
g296,-0.731104267580001
g59360,-0.537016830385484
g56242,-0.839886287164156
g53428,-0.722496911224295
g69038,-0.502918616825176
g48220,-0.471400605344074
g40464,-0.791141687685238
g26585,-0.715832356520468
g39911,-0.511837301366969
g5889,-0.718039233443276
g59096,-0.807702495664914
g354,-0.522899779419106
g60892,-0.503936866178534
g25660,-0.660513406080384
g66200,-0.589057941060959
adi2mcaRNA31179_R3,-0.581312652190492
g66649,-0.73643628449808
g16776,-0.646457038200312
g1138,-0.516452249747173
g22744,-0.527644200158244
adi2mcaRNA36488_R1,-0.503525888806379
g49180,-0.891043195708737
g10407,-0.760070272092378
g59952,-0.801474881390132
g59572,-0.518044227227876
g46617,-0.732926483516554
g34003,-0.503101807087941
g55688,-0.507753345766634
adi2mcaRNA4360_R0,-0.836328675855036
g7318,-0.872884796410458
adi2mcaRNA29499_R4,-0.702689941629745
g58774,-0.628855991626758
g69605,-0.656378119746944
g53283,-0.631149697145171
g1656,-0.644095209280755
g35092,-0.732844316442522
g24917,-0.767875809897131
g7080,-0.544231309178029
adi2mcaRNA14437_R2,-0.672923937145192
g10904,-0.822541700302021
g42399,-0.727251224700074
g46178,-0.739419256799479
g15071,-0.702552630685435
g7523,-0.796287879248969
g27882,-0.465815061586444
g48636,-0.489830335021045
g47259,-0.66515826572213
g24411,-0.831892761938612
g51090,-0.529748908591389
g38318,-0.847638376598224
g31007,-0.74923871775262
g33728,-0.766483160416487
g45278,-0.893835047125805
g34391,-0.703892094450532
adi2mcaRNA7084_R1,-0.551118538322716
g49293,-0.469680025242903
g18291,-0.664816232583729
g33535,-0.596580934132559
g17317,-0.662078914665271
g15345,-0.640470192507892
g27807,-0.547503149289274
g35163,-0.842827434113463
adi2mcaRNA39617_R4,-0.642421863976886
g39275,-0.625758236778087
g52611,-0.542335365287778
g70026,-0.577186297848645
g28277,-0.504163645335274
g41243,-0.841266123889339
g49888,-0.80968373301612
g28152,-0.789076168102515
g7084,-0.660196545167873
g45552,-0.720602712773695
g33009,-0.741369286916277
g49169,-0.736088377901306
g41737,-0.765956501737678
g51117,-0.849440947109945
g13123,-0.697818756905752
g32479,-0.437852404535659
g25091,-0.435354750761391
g70035,-0.771717908075973
g8371,-0.536079749075732
g57620,-0.670096767433313
g1589,-0.730444603981702
adi2mcaRNA27446_R0,-0.674461981795847
g39558,-0.582803577044247
g13633,-0.72699476609876
g53744,-0.662013352436791
g61630,-0.758251073835269
g54285,-0.870493724207722
g23161,-0.574414565997168
g23691,-0.767933132925564
g62184,-0.635055354817134
g70381,-0.483529382112304
g59122,-0.884795876224197
adi2mcaRNA3372_R0,-0.658238373001372
g55985,-0.643685378434091
g27816,-0.674372145775269
g10247,-0.450790443545281
g16614,-0.765580077429186
g26835,-0.667839904938048
g29325,-0.589100745360075
g47511,-0.477390942716782
g58539,-0.856338020916252
g56093,-0.764016088155187
g32379,-0.874086490729975
g43026,-0.716655060396273
g48375,-0.561187002898085
g9390,-0.701871935266832
g46918,-0.498420907023095
g50661,-0.727821929778379
g15965,-0.559237973795672
g61800,-0.462675405460227
g67983,-0.520335534095584
adi2mcaRNA18251_R0,-0.492271695339081
g49197,-0.744978243398602
g10218,-0.510284038229737
g25544,-0.808315560547437
g21109,-0.699007576907809
g59072,-0.688101121610682
adi2mcaRNA32600_R0,-0.443583149885441
g16442,-0.706711954653293
g25658,-0.770862222720547
g46518,-0.758202640864919
adi2mcaRNA7643_R0,-0.436626002028677
g64205,-0.862271428362411
g68190,-0.622787020296529
g16777,-0.732216333946208
g41968,-0.596168844292618
g5212,-0.501840704741619
g23841,-0.464821644033358
g18058,-0.504211435375392
g51153,-0.667405839489616
g50902,-0.772267761633753
g35594,-0.834484135332392
g7168,-0.679239199778395
g38681,-0.570752405966074
g46894,-0.684329386741703
g30756,-0.507201046713554
adi2mcaRNA41404_R0,-0.432954765065181
g31909,-0.733930371324641
g66216,-0.691093538505977
g40755,-0.760645961315716
g52622,-0.590469263326525
g21900,-0.514642568842068
g33165,-0.430477354105852
g18476,-0.7276135103068
g30473,-0.641285020259164
g32141,-0.544745530016184
g17995,-0.639918641009633
g56337,-0.725892123662647
g6593,-0.568430969497242
g43516,-0.811468240011373
g24221,-0.890203385504598
g22522,-0.642527371769737
g13155,-0.489023642924104
g45264,-0.889184203360605
g39699,-0.484756615173585
g54153,-0.654248604530221
g40892,-0.758182422884478
g4671,-0.839790285647098
g29286,-0.706410608087998
g6600,-0.483666020388565
g32123,-0.648345356931116
g6290,-0.887031714977505
g48243,-0.606052368262531
g58316,-0.537355329420619
g11517,-0.533653278697764
g70210,-0.537387547506618
g33897,-0.514138508002243
g50891,-0.837032861088187
g17013,-0.85400293824158
g70821,-0.49881329397601
adi2mcaRNA16130_R0,-0.489065592905477
g4654,-0.808302248354166
g45188,-0.663696248112144
adi2mcaRNA5066_R0,-0.805496306643646
g66184,-0.499053609742505
g59658,-0.47955897873894
g32694,-0.55532457254138
adi2mcaRNA18710_R0,-0.7741170040224
g13594,-0.825485509854039
g52803,-0.756229953786301
g5125,-0.500508405473144
g29794,-0.607715009976988
g24260,-0.582807845234382
g53640,-0.487264432432069
g47015,-0.743491935768337
g28875,-0.622400178126534
g31997,-0.443575121263745
g43794,-0.624357687986442
g55824,-0.545739459819754
g6815,-0.50051044527217
g52064,-0.783693921972967
g51253,-0.512706758071603
g42251,-0.704992429774257
g39161,-0.792427690809676
adi2mcaRNA19518_R1,-0.594810787966024
adi2mcaRNA8441_R0,-0.680854761959395
g54183,-0.808265576474995
g59083,-0.489152364550585
g50474,-0.681909458224739
g6328,-0.760282531601043
adi2mcaRNA8874_R2,-0.566650329921237
adi2mcaRNA22454_R5,-0.804123312792217
g21677,-0.773092311707084
adi2mcaRNA3019_R0,-0.734280916193882
g35280,-0.653148643540923
g35126,-0.716672223403787
g36022,-0.751278028838465
adi2mcaRNA40972_R3,-0.764429193316754
g55131,-0.810507253076594
g48102,-0.543651717696694
g15776,-0.571154133485717
g22827,-0.750625997744335
g30425,-0.546788879688369
g5059,-0.657960859981589
g34550,-0.468975479978261
g55378,-0.70229363058842
g20506,-0.670066154634444
g52590,-0.770002104660553
g48064,-0.612013477485894
g27056,-0.54808943149851
adi2mcaRNA19518_R0,-0.593226115391905
g19292,-0.686865043794194
g53949,-0.551808305855436
g22825,-0.623323770030452
g53961,-0.883493915846693
g20892,-0.693266373376214
g34784,-0.687363206063232
g44791,-0.719515349675895
g23884,-0.532160384973765
g14689,-0.633195275166884
g55059,-0.689553426288932
g23497,-0.849946085872843
g4819,-0.472577482563517
g11630,-0.613738659401107
g42187,-0.508918995756937
g48081,-0.744593821189235
g39880,-0.639199978780724
g54021,-0.746020526768769
g58837,-0.54632689352673
g6406,-0.789979621235523
g20689,-0.84425679445323
adi2mcaRNA1971_R9,-0.430103429589157
g22549,-0.616368431820306
g33735,-0.789557778573497
g35040,-0.689113213178056
g52209,-0.482155397706666
g15730,-0.547535431861329
g21894,-0.747959494448114
g6678,-0.627415331837823
g71203,-0.727003961988281
g48217,-0.494635360964976
g25433,-0.658075786949311
g52595,-0.850850267593075
adi2mcaRNA14013_R4,-0.699552069821785
adi2mcaRNA16412_R8,-0.649937237196491
g26276,-0.425416435605171
g10267,-0.833730897285307
g11120,-0.479147634902613
g42436,-0.763845936902938
g52042,-0.891940549652582
g26387,-0.480652128400032
g28969,-0.569243722812252
g47576,-0.722439634180608
g33961,-0.665673226010505
adi2mcaRNA28550_R0,-0.844392657663967
adi2mcaRNA30394_R0,-0.655889379256186
g59677,-0.733261936235048
g65075,-0.502875273872532
g66180,-0.795651368503455
g31009,-0.653381167430085
g38971,-0.628322138880308
g733,-0.537197891527383
g26828,-0.596935566837152
g57783,-0.472723375587602
g71360,-0.832114345113297
g31697,-0.693842127340749
g26238,-0.825595651617363
g36262,-0.663723122903485
g68477,-0.496570711057846
g70075,-0.721607299019883
g36638,-0.517947082404017
g28773,-0.466631374539167
adi2mcaRNA3995_R0,-0.55034618987837
adi2mcaRNA30007_R2,-0.743809570913167
g28106,-0.793631160931703
g66914,-0.75824116472674
g48540,-0.841539602226425
g43541,-0.609047349699822
g50744,-0.521999739252302
g37555,-0.775390123099459
g65924,-0.725222821129494
g24033,-0.745600523828721
g55042,-0.848325938436275
adi2mcaRNA30185_R0,-0.788710635957945
g5320,-0.770997015413993
adi2mcaRNA9024_R1,-0.747006611070474
g33996,-0.807785996826463
g23755,-0.810858137440443
g33468,-0.597740270025374
g61802,-0.591633320150027
g66323,-0.692509067257048
g22270,-0.775947831141889
g11873,-0.674848299683606
g28598,-0.445147674900372
g66268,-0.638817654002716
adi2mcaRNA10022_R0,-0.649827030561614
g64084,-0.785088044282591
g3489,-0.846941282191252
g44892,-0.779313461285143
g36740,-0.835477439428037
g29845,-0.491807548569466
g41655,-0.661564221624638
adi2mcaRNA9790_R0,-0.786220269525964
g59678,-0.725304322420394
g29411,-0.693169750464804
g37591,-0.672243616066256
g43210,-0.63276615230491
g49636,-0.718854056573148
adi2mcaRNA35184_R0,-0.730734652869654
g70568,-0.55790435609821
g18030,-0.625848800680741
g30053,-0.703304572089156
g24046,-0.483060271177338
g23472,-0.641821361754155
g26837,-0.605509613241558
g62183,-0.573829037857433
g69867,-0.861920720057534
g47792,-0.536283970193606
g51847,-0.731531631698317
g38701,-0.739945572181146
adi2mcaRNA17730_R3,-0.539865040238633
g20848,-0.56627095648638
g41206,-0.406347172742733
g69703,-0.630614818649791
g11057,-0.513819462727599
g46695,-0.813430737347124
g29063,-0.600409822693464
g5581,-0.513979474781228
g33016,-0.53892598055455
g49489,-0.775252082229746
g22452,-0.584713585580742
g36276,-0.586790709095896
g22821,-0.800346859823572
g67055,-0.494021877362617
g4677,-0.508445504919519
g58048,-0.593637523039642
g25067,-0.668667298866009
g35283,-0.649826402645812
g15645,-0.65294929746719
g61041,-0.634710506259406
g44123,-0.492195004603362
g64602,-0.567899745149321
g6444,-0.797628507563525
g4849,-0.450648544553466
g60147,-0.757966652819755
g28335,-0.792079891139048
g64612,-0.594680116136938
g22366,-0.863501634190646
adi2mcaRNA16471_R0,-0.464608674547081
adi2mcaRNA23576_R0,-0.75248963700799
g14170,-0.440472116340174
adi2mcaRNA7843_R1,-0.701150139996375
g28105,-0.626864961458603
g27228,-0.465332757544406
g44637,-0.701777051778076
g36662,-0.488108365463761
g56469,-0.692313524592809
g27757,-0.835135823891072
g70323,-0.483491191565608
adi2mcaRNA31412_R1,-0.543000602637559
