gene_id,MM.15
g27612,0.201365030303945
g43343,0.529304709021703
g5892,0.27416691246086
g70146,0.345018467274683
g56266,0.466505897123923
g20768,0.175513238195656
g10683,0.4727470793473
g71327,0.290652876846732
g25542,0.208236178031803
g31481,0.638396846947322
g1007,0.468061651143695
g16480,0.586456668513683
g28547,0.315064888293768
g57304,0.570193888171373
g37206,0.703115254041004
g36703,0.467848689739237
g53512,0.243601374570152
g547,0.686669748743217
g12593,0.255509827130793
g41682,0.699619988926806
g32431,0.726787730618822
g1830,0.442366338109166
g24909,0.483788988154012
g53517,0.536634758999764
g17412,0.776083850495292
g34948,0.807245206808198
g56360,0.627098433861608
g50460,0.719911183182406
g36636,0.43825611731499
g25068,0.8008125473154
g52103,0.384558879782073
g48275,0.785807833760778
g28240,0.526936225047482
g6666,0.765309351810661
g32961,0.728424336553968
g41136,0.322116969417257
g37061,0.604477023257455
g29641,0.712570382249644
g45498,0.796905375955455
g41398,0.329181012227084
g4772,0.400117226006278
g65975,0.680361972829063
g18701,0.234859482910581
g48204,0.63205888014155
g41242,0.589912088671074
g26280,0.648190726384984
g57800,0.216125535164563
g48519,0.533220326639851
g43364,0.615695656082096
g23840,0.771442778895563
g35098,0.405217060250565
g36198,0.513768672440089
g26483,0.788806721199019
g53176,0.80886761298669
adi2mcaRNA9033_R0,0.183094862370239
g26792,0.44716725680041
g10820,0.573921109069535
g14461,0.548033356166284
g29141,0.824910906907862
g24069,0.541928130508981
g3272,0.563972582040576
g3865,0.327710930644123
g55200,0.320824923434319
g55719,0.370389442666211
g8852,0.527033867961752
g67147,0.634124807040903
adi2mcaRNA23465_R0,0.594886187135254
g34042,0.64998891720774
g43820,0.820251657393576
adi2mcaRNA17549_R0,0.378045196118146
g47387,0.325534086755231
g261,0.24942521277538
g45706,0.663171395840065
g39659,0.448466040493905
g16818,0.701453230766837
g30541,0.251212110017227
adi2mcaRNA11551_R0,0.41958329877198
g27274,0.258196146226228
g61310,0.446533612589784
g63258,0.606297295114518
g5146,0.703241770004526
g43709,0.472449816010056
g32976,0.785706128999535
g37235,0.191607322558249
g25702,0.545785945143764
g43819,0.302352752932922
g67355,0.564037500159908
adi2mcaRNA34859_R1,0.577582012612895
adi2mcaRNA22478_R0,0.763323941827029
adi2mcaRNA21211_R0,0.399940224918858
g27284,0.769555680210208
adi2mcaRNA22587_R0,0.795673342844851
g62118,0.320785002784787
adi2mcaRNA8660_R0,0.663841251171469
g12082,0.582034869202307
g7313,0.321713175279797
g33952,0.258675091663718
g25286,0.250360517210624
adi2mcaRNA13578_R0,0.279850898907855
g63081,0.703291644887538
g35006,0.656057127874739
adi2mcaRNA20786_R0,0.237559615636002
g5297,0.219398646030948
g53242,0.752830660137243
g34141,0.477504825965318
g56261,0.640639176143007
g61276,0.179971854270424
g60939,0.483022702686714
g31718,0.719859419841335
g62421,0.365526589006891
g15350,0.644300371066613
adi2mcaRNA13868_R0,0.556459778369917
g34796,0.402201802136939
g7165,0.295599207217702
g48802,0.729480159970302
g94,0.26945467108849
g69133,0.777517888263047
g7947,0.726735382668891
g50921,0.440196309695836
adi2mcaRNA17384_R8,0.334402656106569
g31219,0.46177686984384
g24608,0.215366565186537
adi2mcaRNA5107_R0,0.502120524150104
g28256,0.824154612887499
g24348,0.726757921164682
g28809,0.616506693620381
g49523,0.799778361088506
g32800,0.594682923599653
g63847,0.315276431473015
g46321,0.792755544101702
g34453,0.603604541092877
g22423,0.692704605006046
g48555,0.378129285599406
g62966,0.18985256496823
g46755,0.27454608673576
g14002,0.461245668330489
g30995,0.318584345790262
g16881,0.424891564471453
g46003,0.333744285935109
g50917,0.299879870686355
adi2mcaRNA4240_R0,0.780614034136174
g17015,0.4497947594692
adi2mcaRNA1077_R0,0.328300246255372
g40409,0.659699004688967
g57786,0.816753501884449
g40319,0.388546093610957
g22495,0.243310318308433
g32151,0.494580636612428
g24372,0.242899753321739
adi2mcaRNA3339_R0,0.191998417671335
g40447,0.172441548057211
adi2mcaRNA10691_R4,0.703930645669303
g53454,0.347557889651043
g54932,0.311513421781911
g28085,0.572851695443728
g25613,0.36393345160893
g45152,0.174423203988336
g49848,0.302587812833212
g47697,0.591170395990229
g23850,0.694414932117564
g47627,0.24970520108984
g24181,0.568596825117498
g29893,0.66022531722833
g32998,0.710819916776026
g15393,0.486761413583949
g58619,0.441533729614334
g68018,0.365792706417681
g30034,0.46216405599156
g717,0.235213698742281
g48783,0.784906565154103
g33950,0.693036340026599
g36441,0.429622900632477
g53901,0.733339694668996
g49521,0.337303318408917
g50797,0.459233798224022
g37230,0.724726090863133
adi2mcaRNA14923_R0,0.729352239023447
g34523,0.565950469373132
g12481,0.246733262274442
adi2mcaRNA10685_R0,0.333715342238693
g9121,0.646501995717488
g65500,0.235295580707249
g24087,0.699514710213248
adi2mcaRNA10754_R1,0.78238571738268
g9810,0.203629398100374
g40329,0.705238391724037
g12496,0.151692200117857
adi2mcaRNA19853_R1,0.495331439157808
g11176,0.18399088187447
g59124,0.380784048072453
g42007,0.213056857259524
g70321,0.331233396991346
g62428,0.525235560715062
g16833,0.790754899828958
g57519,0.483050491320752
g5224,0.782894491415781
g57213,0.257122184685464
g828,0.75616710511217
adi2mcaRNA19015_R0,0.46640698345807
g17017,0.414801600174458
g33626,0.34334074490746
g65791,0.438190422161198
g25073,0.327798012551027
g25626,0.524399922561435
g5206,0.350216877879582
adi2mcaRNA21211_R1,0.376402713200419
g10613,0.686716850108436
g57575,0.536299400427833
g39622,0.243728667463078
g68019,0.24123944433758
g66821,0.689527877142218
g60502,0.258544844153022
adi2mcaRNA11233_R0,0.543175177864831
g1419,0.149542171546674
g27646,0.288252592873862
g29892,0.555208318344911
g2138,0.311405921193287
g12651,0.455054633984608
g19586,0.694109960432805
g57753,0.523269501141482
g36427,0.510241285022577
g34944,0.343159628710745
g43784,0.630984238385713
g39967,0.364826073854538
g34933,0.536034683922667
g24236,0.467613829668964
g57164,0.294119160055618
g12008,0.347201000334905
g5593,0.774150622473052
g31010,0.275378372857431
g5147,0.321341652850042
g36513,0.66294100736755
g15264,0.529355784510958
adi2mcaRNA27327_R0,0.206176049248493
adi2mcaRNA18163_R4,0.557394249767492
g63072,0.743532153840522
g19210,0.222815365172418
g36059,0.217218351163053
g10406,0.30280661769107
g65483,0.698552348831008
g26435,0.751932257985638
g6622,0.546576289261987
g30315,0.439519216811147
g28008,0.213151760077708
g37385,0.757308974956765
g33863,0.24427330708878
g55984,0.505004310877067
g32015,0.253370552555896
g22745,0.74431758974833
g38696,0.219429059556396
g27720,0.499340191146076
g29744,0.697027324770362
g66638,0.755157572742576
g53439,0.581641486262818
g35043,0.428187254728945
g61655,0.267902143957433
g48805,0.76749396376509
g19475,0.719810248709832
adi2mcaRNA10748_R0,0.690281663953313
g25057,0.735417309722543
g58392,0.161602994489466
g48528,0.341313476426095
g31454,0.227544408531937
g13705,0.544777023246669
g56865,0.450242901742764
g35000,0.251452634065967
g50754,0.230567848160563
g23174,0.783741770669451
g64464,0.109933778099142
g53963,0.653565789386591
g55443,0.526969706034511
g49239,0.228399510465687
adi2mcaRNA17730_R5,0.701186002758637
g7528,0.780878032500986
g14882,0.364647226154553
g3102,0.606041489465728
adi2mcaRNA8160_R0,0.78051572616462
g34785,0.401998333263574
g33441,0.455721650067224
g7907,0.576851961825848
g54457,0.721743726553656
g58505,0.720854334831642
g34584,0.49983367145492
g22817,0.26494580666038
g32318,0.204107807755434
g35149,0.349427593199823
g17214,0.654439890981675
g40446,0.678247727887514
g63809,0.16560735001562
g8641,0.441322255649005
g22565,0.664116541800303
g4260,0.687702071324415
g22384,0.688959180809479
g33662,0.480387251366669
g23310,0.166437726580328
g40955,0.124951548528491
g51152,0.308097258445963
g54960,0.23947245649278
g58777,0.157409394901292
g60074,0.593841255317011
g44608,0.169114575587976
adi2mcaRNA16857_R0,0.132853252394565
g53594,0.525086118347341
g31932,0.235507774224102
adi2mcaRNA23476_R0,0.236322044020912
g12672,0.560209978105113
g9557,0.265808243911712
g67357,0.707994960407856
adi2mcaRNA30342_R3,0.236655869609106
g38616,0.215710362631548
g9926,0.373247582071654
g22468,0.341184705253426
g19242,0.198120137578656
adi2mcaRNA3874_R0,0.347047805097373
g27091,0.573376015117056
g20121,0.829030837686688
g47047,0.574825417795728
g28456,0.772574766242021
g10572,0.506126119133628
g16593,0.560530386690301
adi2mcaRNA8976_R0,0.192380076943831
g2660,0.134891157938025
g22582,0.56194072192553
g64367,0.438480580311911
g19399,0.828515429354996
g37597,0.261221308169981
adi2mcaRNA30342_R2,0.22965254129299
g55764,0.377610885065451
g28065,0.477924555020854
g67343,0.754288771519306
g7589,0.300362650771143
g55682,0.214262169998162
g58095,0.156439159766497
g34402,0.745452629022032
adi2mcaRNA34786_R1,0.597052847420692
g45721,0.78252096797287
g4384,0.692308501139692
g16706,0.283355971065638
g24201,0.466089034134003
g40782,0.14189753740989
g29639,0.154023440315274
g47126,0.299289454977632
g18642,0.157494757661953
g61326,0.736226480890619
adi2mcaRNA24844_R7,0.157553862370819
g59071,0.371550235400847
g69132,0.724435906514751
g60646,0.832234213156461
g33899,0.7914484626337
g36704,0.318143720021981
g21039,0.533023528419753
g71197,0.272513988152178
g49651,0.337794595603743
g43157,0.207424033586301
g42221,0.334392257282788
g59544,0.362341066841184
g15181,0.170022471301623
g40074,0.554299198431968
g64241,0.350285779059402
adi2mcaRNA38774_R4,0.585167009936469
g61968,0.754308211238183
g51597,0.638123815511911
g28123,0.315519538257679
g53500,0.398734807197079
g55556,0.192200604402622
g53470,0.496618495829157
g60331,0.149738605538012
g33946,0.771784161768485
g53900,0.607966368204773
g35013,0.151762328442064
g39294,0.738461590850695
g31845,0.297163880071936
g18266,0.27943795876997
g22619,0.432448011963092
g44820,0.745571778505247
g59659,0.499603007919977
g61483,0.258946206975939
g982,0.677497319979551
adi2mcaRNA4005_R0,0.245554728369067
g52060,0.404455296214219
g69136,0.277602920735741
g34603,0.30969555104635
g53604,0.271296363652121
adi2mcaRNA34781_R6,0.150106056790703
g3667,0.16146621768171
g40299,0.283254743444538
g32075,0.508037435179944
g16530,0.500647018276177
g62351,0.317479850862879
g3442,0.656876053458945
g34959,0.573265200759742
g9924,0.347748344351924
g66932,0.74996843481107
g67398,0.398174114250689
g51180,0.538481113210092
g15119,0.676874948699088
g43436,0.315614119826322
g22743,0.748484208469804
g53609,0.423499408456014
g33253,0.486801285314228
g52627,0.61432668379172
g58433,0.678362685984197
g40330,0.461644755696117
g15610,0.259068500964826
g5200,0.546845501661144
g58590,0.370821580331932
g63133,0.183851979032917
g50718,0.38170983243527
g63666,0.412717925702168
g46333,0.165088753013869
g56297,0.44455490342443
g54240,0.255755925274144
g5283,0.641555895839475
g41407,0.563467186612119
g18086,0.656035659791092
g47450,0.252272002329223
g28526,0.26754690847795
adi2mcaRNA34409_R1,0.407888144546317
adi2mcaRNA17730_R1,0.499192892686572
g56316,0.315372994818152
g24126,0.407454418423334
adi2mcaRNA23476_R1,0.160958480948946
g519,0.735814781007917
g19061,0.524603529992738
g2819,0.336932055129488
g55058,0.161081026801372
g3873,0.306406957745973
g13204,0.763005966319564
g50747,0.678873408526552
g31336,0.280685232086907
g53277,0.193095524040129
g22302,0.329340323611219
g35260,0.12048108102539
g46200,0.728353009574705
g581,0.737285241982611
g38700,0.728635514427489
g48584,0.42466034820649
g48850,0.73817503059071
g68735,0.452088092753137
g71340,0.54980101739339
g47048,0.168347236595369
g65406,0.709767019039945
g40774,0.308462315981206
g45321,0.711333482153844
adi2mcaRNA38855_R0,0.636209377880635
g20450,0.424187996491694
g8621,0.195838050683046
adi2mcaRNA26986_R0,0.285122077152696
g29642,0.473341697008028
g36738,0.311465388361302
g5211,0.712836351405434
g6826,0.167251588008513
g12155,0.61048602501542
g7500,0.380071659614912
g7192,0.705900925182043
g22561,0.658916962743249
g41501,0.231421253448811
g49643,0.165076939356078
g43129,0.327358089865327
g59543,0.604180597586622
g45562,0.365548122953577
g32255,0.622801320792898
adi2mcaRNA23140_R3,0.409868860509362
g29795,0.698495801189003
g21693,0.677553204623699
g2817,0.257888313323787
g67931,0.592080196256388
g32780,0.453332802525699
g33705,0.711734243232921
g35499,0.579505101877906
g54013,0.448357418730558
g28915,0.145160407865366
adi2mcaRNA28421_R5,0.5222232992267
g7175,0.184201141566548
g48585,0.257998249796516
g5497,0.453357701541262
g23499,0.267341463101716
g57629,0.259269599242339
g7992,0.387327776805618
g20947,0.175751821515896
g50847,0.160119984372448
g4175,0.334657737573077
g35191,0.130083593192549
g61784,0.173689714369384
adi2mcaRNA3114_R1,0.460763917793563
g45395,0.164452640432045
adi2mcaRNA17730_R9,0.519736147344927
g35554,0.648222794973532
g47552,0.288387392654207
g46379,0.493736971365536
g54289,0.176577692514219
g27092,0.555586115579984
g69002,0.250545786217691
g28084,0.42377536180219
g31413,0.417976934531732
g34547,0.280359216203835
g22473,0.172735380208105
g49263,0.706503948743818
g15059,0.715222257377501
g62988,0.316388584317073
g46914,0.561081856100388
adi2mcaRNA7915_R0,0.364221834542728
g2992,0.203183070285786
g25574,0.0880452850335855
g70057,0.17947045985066
adi2mcaRNA9704_R0,0.642482120725475
g43377,0.312238711721318
g45517,0.141942980922492
adi2mcaRNA28753_R0,0.124648556133726
g27149,0.18579408391131
g41322,0.119997138837488
g45561,0.396413315937829
g13595,0.359049586543859
g62267,0.447375227021063
g37234,0.121754223224689
g63345,0.431771876331656
g35317,0.379021655364389
g277,0.614008242942887
adi2mcaRNA25861_R1,0.421394128617131
adi2mcaRNA6952_R0,0.306868875928278
g59983,0.343725282798977
g59501,0.384033889045862
g35517,0.130163041885237
g34637,0.25650154499948
adi2mcaRNA35800_R4,0.496046709984124
g26247,0.558300502703433
g9782,0.332034714105362
g48357,0.20346327811006
g67989,0.129141339466279
g51638,0.299060023492093
g57780,0.672103750225226
g15545,0.169762951990536
adi2mcaRNA35906_R0,0.212685657381465
g54458,0.290357647280924
g55913,0.224614465794531
g1019,0.256358370755516
g64766,0.350805720995997
g63726,0.285338006604929
g57168,0.186609817907787
g60469,0.364104558863743
g28220,0.669048741141215
g43054,0.184264314922869
g61982,0.446040502882452
g23756,0.643004316396732
g2187,0.365741228010619
g69262,0.355228267788086
g17906,0.639016675330112
g41680,0.669798273634659
g14107,0.614373818564737
g25957,0.366526221040317
g4842,0.740313321407975
g65969,0.383136386976728
g25703,0.353711741891972
g59640,0.401491538888937
g57787,0.720385813245644
g25088,0.269840561382914
adi2mcaRNA39478_R0,0.537419683290756
g27256,0.469263441763281
g47257,0.154876686042428
g60043,0.222123830167199
g23064,0.482185947824759
g16380,0.721749621136987
g28077,0.270403377775132
g51945,0.148602475718844
g5195,0.251843948602036
g33778,0.146146862213075
g3961,0.202925542157278
g54961,0.123347682806713
g60553,0.261813910910314
g19784,0.230775232311629
g44427,0.509926100168932
g9233,0.717266041421691
g53649,0.704610237719102
g56666,0.376121306571301
g39010,0.736528607081308
g52588,0.246173818627201
g18318,0.534678750626571
g7543,0.172572293509474
adi2mcaRNA19853_R2,0.450366285701576
g28419,0.74065251665466
g48634,0.414350646834062
g42020,0.709353203547773
g14602,0.289737841656416
g52646,0.197063735833795
g732,0.185122667044215
g60995,0.233688403782806
g60980,0.336738890425666
g48771,0.191261370750204
g25224,0.131620052829163
g4431,0.482366795762306
g15221,0.0925159996774014
g32092,0.673356286255081
adi2mcaRNA5717_R2,0.216864095427421
g44636,0.2234845222232
g34540,0.157166282331787
g11085,0.295986924225284
g7118,0.290472214433652
adi2mcaRNA13549_R1,0.401712819312244
g37239,0.657480321382413
adi2mcaRNA11548_R0,0.260637336797226
g64283,0.287313264437902
g28937,0.298457871324403
g30678,0.698779925375369
g57324,0.230010963597043
g53240,0.573034207655791
g5209,0.143752795738563
g34943,0.699814045631955
g49520,0.703807025187351
g36960,0.27403509726304
g19814,0.393598789821645
g28211,0.501790179395372
g45551,0.125879540473055
g17952,0.613790031737765
g29441,0.690060520940243
g67979,0.280442308253982
g43030,0.745294447663279
adi2mcaRNA25340_R8,0.501039944279279
g32093,0.663847813501574
g27841,0.403735815668315
g30622,0.627392212033549
g5456,0.526537141630287
g8666,0.670689782218601
adi2mcaRNA29499_R3,0.383432781818163
g44561,0.14667202623086
g2274,0.149912613328368
g63247,0.402851803618326
adi2mcaRNA23524_R0,0.446929862024406
g55558,0.321704821308845
g296,0.23785899952278
g59360,0.520012466144093
g56242,0.195394669671768
g53428,0.260796722242071
g69038,0.599495956694208
g48220,0.687775693416213
g40464,0.263337273348753
g26585,0.22415180226983
g39911,0.703849073338334
g5889,0.272202528390352
g59096,0.174593684673629
g354,0.66541568310305
g60892,0.710117450524619
g25660,0.357484903126958
g66200,0.326798528338344
adi2mcaRNA31179_R3,0.503661865206154
g66649,0.231144331620716
g16776,0.467099406190854
g1138,0.661913186555456
g22744,0.687037657277572
adi2mcaRNA36488_R1,0.60730238240448
g49180,0.100690476461042
g10407,0.181064860478627
g59952,0.200828663613642
g59572,0.64600742625012
g46617,0.226685739744693
g34003,0.677694430989338
g55688,0.655694396305444
adi2mcaRNA4360_R0,0.128597469746913
g7318,0.117333677187135
adi2mcaRNA29499_R4,0.407733149791799
g58774,0.392209784834081
g69605,0.36792750884928
g53283,0.332859181768357
g1656,0.313924075410051
g35092,0.242474003179993
g24917,0.1539334905197
g7080,0.49145020145244
adi2mcaRNA14437_R2,0.408769164467055
g10904,0.189059754392381
g42399,0.283430144077129
g46178,0.227370778017701
g15071,0.374832446759555
g7523,0.136542539513068
g27882,0.69405670655302
g48636,0.705509779231409
g47259,0.316025510371166
g24411,0.179293170046835
g51090,0.619027786629383
g38318,0.163279991495443
g31007,0.197435095199251
g33728,0.148753741615608
g45278,0.0952054617995136
g34391,0.222033708400968
adi2mcaRNA7084_R1,0.408103082553246
g49293,0.679575933332692
g18291,0.352605826008373
g33535,0.538426549290707
g17317,0.414864595996851
g15345,0.48667718148736
g27807,0.485594788174619
g35163,0.111767456459219
adi2mcaRNA39617_R4,0.472748371650342
g39275,0.322195148731069
g52611,0.645511977258101
g70026,0.533074742306299
g28277,0.592743421883
g41243,0.138430078206705
g49888,0.15388242545966
g28152,0.122809497886688
g7084,0.467783953173185
g45552,0.242405413054697
g33009,0.147432102243256
g49169,0.272653442253039
g41737,0.250934838100653
g51117,0.128364608462373
g13123,0.34932263133154
g32479,0.663590347226342
g25091,0.676436531770059
g70035,0.205576341215401
g8371,0.659694702652878
g57620,0.292267879556524
g1589,0.187688755681074
adi2mcaRNA27446_R0,0.352461644937884
g39558,0.564564604727518
g13633,0.301660150622904
g53744,0.369426071214634
g61630,0.18846586173127
g54285,0.115597420559175
g23161,0.586655448464415
g23691,0.135426189212668
g62184,0.456441884386228
g70381,0.646030382348982
g59122,0.0972071052019296
adi2mcaRNA3372_R0,0.315960328668444
g55985,0.318058090585267
g27816,0.412600365593714
g10247,0.721170333882501
g16614,0.183739248994144
g26835,0.372280471528874
g29325,0.525309792991217
g47511,0.671992458929632
g58539,0.0904129412946612
g56093,0.203915538307409
g32379,0.0978749865480101
g43026,0.310694262667567
g48375,0.452137591403952
g9390,0.301323622462155
g46918,0.553035963667279
g50661,0.220139083960022
g15965,0.486827208837632
g61800,0.705280782412519
g67983,0.569047373463765
adi2mcaRNA18251_R0,0.668142266612212
g49197,0.193608790551173
g10218,0.669566568580063
g25544,0.208262019031806
g21109,0.270509158726248
g59072,0.381047537298419
adi2mcaRNA32600_R0,0.737366454484502
g16442,0.316282753600475
g25658,0.18617955335336
g46518,0.178543141421912
adi2mcaRNA7643_R0,0.64911579615513
g64205,0.143851080445483
g68190,0.430047657692381
g16777,0.251724046348968
g41968,0.486053604803904
g5212,0.675700424226096
g23841,0.671232385511109
g18058,0.659642858191904
g51153,0.333130303146514
g50902,0.171727578030584
g35594,0.192875851646661
g7168,0.215216487208687
g38681,0.561636925366675
g46894,0.249267618083539
g30756,0.606079747175326
adi2mcaRNA41404_R0,0.67609318743139
g31909,0.327575931135472
g66216,0.314670457460249
g40755,0.251804070979659
g52622,0.415493899713904
g21900,0.675438806903501
g33165,0.67640939921308
g18476,0.195167953754539
g30473,0.361471136768888
g32141,0.438215970152931
g17995,0.233324257333366
g56337,0.275536107210558
g6593,0.472801541932916
g43516,0.169634328178408
g24221,0.0916271399054601
g22522,0.383143517534362
g13155,0.666989262528274
g45264,0.0861270885942652
g39699,0.705985766197586
g54153,0.252432104722023
g40892,0.236852601673685
g4671,0.142949739578048
g29286,0.243603490604084
g6600,0.536139441770895
g32123,0.335509138462964
g6290,0.0937177996110638
g48243,0.509005254811966
g58316,0.615233564358305
g11517,0.544747721431699
g70210,0.616243482336706
g33897,0.560049719387881
g50891,0.109308185351957
g17013,0.146628058573406
g70821,0.553200273620445
adi2mcaRNA16130_R0,0.643421890635209
g4654,0.194529238952627
g45188,0.39037696449595
adi2mcaRNA5066_R0,0.214420928452744
g66184,0.655694801197678
g59658,0.539693242606865
g32694,0.576739985982055
adi2mcaRNA18710_R0,0.266907733428563
g13594,0.137286643044764
g52803,0.211901372209416
g5125,0.663778764585841
g29794,0.478861169663855
g24260,0.522136673265085
g53640,0.655296107936249
g47015,0.149480724225725
g28875,0.319413196564109
g31997,0.691211034327049
g43794,0.382308766925536
g55824,0.465470262898057
g6815,0.663800224252439
g52064,0.214072099531314
g51253,0.415673688151413
g42251,0.281097377294063
g39161,0.197013694028305
adi2mcaRNA19518_R1,0.424425004390897
adi2mcaRNA8441_R0,0.232373548892131
g54183,0.134807875522749
g59083,0.524852959413869
g50474,0.250524528543378
g6328,0.126347654606885
adi2mcaRNA8874_R2,0.533486180149375
adi2mcaRNA22454_R5,0.118589425208188
g21677,0.144705635414727
adi2mcaRNA3019_R0,0.19957471205492
g35280,0.398529907127588
g35126,0.148659494256336
g36022,0.152230594756483
adi2mcaRNA40972_R3,0.184196646936899
g55131,0.151248636959756
g48102,0.385704420780574
g15776,0.372844853162838
g22827,0.213376175391528
g30425,0.472608470310472
g5059,0.25214364943076
g34550,0.705287692188128
g55378,0.270600161136759
g20506,0.336715254537873
g52590,0.256654184079968
g48064,0.36017120466172
g27056,0.441486102259699
adi2mcaRNA19518_R0,0.417570121899941
g19292,0.275739900217533
g53949,0.578527054695478
g22825,0.419115779126148
g53961,0.0965606064854833
g20892,0.399441997213506
g34784,0.194694901226229
g44791,0.29783813781143
g23884,0.594687293390324
g14689,0.346713870344713
g55059,0.249434915499652
g23497,0.0917318735191595
g4819,0.646363139866165
g11630,0.444468559247671
g42187,0.642023410843704
g48081,0.192821087873189
g39880,0.370529089143937
g54021,0.270271589224887
g58837,0.5895089833508
g6406,0.154965687983715
g20689,0.111227981789709
adi2mcaRNA1971_R9,0.612138421706145
g22549,0.465745262479558
g33735,0.0673668728921618
g35040,0.269503778548989
g52209,0.535439293404006
g15730,0.525440502698681
g21894,0.235374681398355
g6678,0.348152262142713
g71203,0.194396480045707
g48217,0.664352337808047
g25433,0.397710157904483
g52595,0.081027219234481
adi2mcaRNA14013_R4,0.295878943137134
adi2mcaRNA16412_R8,0.273462248997497
g26276,0.667648432350498
g10267,0.16422828240868
g11120,0.628875074085107
g42436,0.140516682965879
g52042,0.0654852511666818
g26387,0.654779217874443
g28969,0.554455057917926
g47576,0.292318212175069
g33961,0.211406185374424
adi2mcaRNA28550_R0,0.0600147544055268
adi2mcaRNA30394_R0,0.261066480236522
g59677,0.185423217631885
g65075,0.64918469615575
g66180,0.110233815357846
g31009,0.192211461925723
g38971,0.408151923170957
g733,0.422080154223482
g26828,0.524341207981243
g57783,0.636757686793031
g71360,0.0985862603202381
g31697,0.20481121736685
g26238,0.116438187054036
g36262,0.420353322949092
g68477,0.498543034545972
g70075,0.246442818833504
g36638,0.568011426542107
g28773,0.711603346780719
adi2mcaRNA3995_R0,0.4850021943304
adi2mcaRNA30007_R2,0.166485934167963
g28106,0.171464567467099
g66914,0.171712806865906
g48540,0.0602487200571816
g43541,0.422300402870328
g50744,0.591913852378753
g37555,0.1228928356445
g65924,0.214122247524388
g24033,0.162318837405645
g55042,0.0546704432570716
adi2mcaRNA30185_R0,0.0955163101834965
g5320,0.153380593815354
adi2mcaRNA9024_R1,0.119760613146686
g33996,0.115770318439954
g23755,0.12840405759364
g33468,0.423460646376917
g61802,0.415850517008116
g66323,0.266060522741456
g22270,0.142542775176504
g11873,0.303828676777159
g28598,0.669807675060963
g66268,0.344136262995994
adi2mcaRNA10022_R0,0.219464585218481
g64084,0.0959589615799497
g3489,0.127016982159608
g44892,0.147078511014143
g36740,0.109177214724447
g29845,0.601411249727256
g41655,0.242981497599201
adi2mcaRNA9790_R0,0.173479466871778
g59678,0.189690084350967
g29411,0.300807130578819
g37591,0.345301353113629
g43210,0.298565330192185
g49636,0.225871583168172
adi2mcaRNA35184_R0,0.166666688084053
g70568,0.366612000501899
g18030,0.475533067082055
g30053,0.137103436308018
g24046,0.562839249053425
g23472,0.426682589426894
g26837,0.441877148865406
g62183,0.439088031946662
g69867,0.0527461868235091
g47792,0.508919380295654
g51847,0.162841687124853
g38701,0.222751103517634
adi2mcaRNA17730_R3,0.450275337313006
g20848,0.468492162528583
g41206,0.588320557486609
g69703,0.462498952088405
g11057,0.514997199412964
g46695,0.0999729450549944
g29063,0.273912969100003
g5581,0.473412502688094
g33016,0.431796921815491
g49489,0.122901506355078
g22452,0.433026654349101
g36276,0.500861616198796
g22821,0.0776003733526596
g67055,0.613704154202873
g4677,0.42806633690175
g58048,0.42969935251096
g25067,0.209072147924625
g35283,0.224547277962108
g15645,0.279074106452763
g61041,0.352574207288265
g44123,0.568011673424749
g64602,0.50897432312321
g6444,0.120222470851061
g4849,0.639836320241571
g60147,0.235197958750224
g28335,0.0498231030444741
g64612,0.263192806280456
g22366,0.0838863916359462
adi2mcaRNA16471_R0,0.589069691932908
adi2mcaRNA23576_R0,0.0928248348462571
g14170,0.580094718654882
adi2mcaRNA7843_R1,0.189010965171412
g28105,0.241735989754792
g27228,0.674262764859324
g44637,0.262611246404014
g36662,0.650107546747312
g56469,0.247121358407476
g27757,0.0395483069111814
g70323,0.628678317067185
adi2mcaRNA31412_R1,0.544880800471274
g70611,0.229643636991129
g27534,0.151169877139826
adi2mcaRNA7037_R3,0.047006976779038
g48799,0.543527132652561
g41211,0.377981226253478
g17756,0.484973402539228
g46698,0.398952530661373
adi2mcaRNA3428_R1,0.380551931999072
g37229,0.586103541526295
g9979,0.0325316860468804
g16248,0.214059454461412
g11237,0.177756534375499
g24362,0.186977947553746
adi2mcaRNA26373_R0,0.521785669603578
g2133,0.181540167918295
g28966,0.483557076699364
g35614,0.655648273432432
g6676,0.563313766112419
g63815,0.613921716228752
g23814,0.214050032256611
g45580,0.100881519169059
g44404,0.175904818424408
g64812,0.0727295466203418
g18884,0.0376078710132224
g32080,0.685807098412263
g35522,0.233196407333199
g64934,0.0897930706165701
g15043,0.346558908775131
g15544,0.0663145951084385
g50915,0.202713635804803
g66626,0.278688533333724
g51154,0.201479696508046
adi2mcaRNA33759_R0,0.0908251556258331
g33740,0.606347147481212
g45392,0.337005979403979
g33707,0.141536250263853
g15807,0.359443497238289
g70028,0.0576883652099113
g16933,0.365767021945084
g1862,0.231079532689592
g15601,0.0442361548632472
g14037,0.288220194360589
g49944,0.0771468782389948
g58628,0.535355298532085
g33209,0.569216782135319
g43354,0.514774341600901
g36083,0.374957145846772
adi2mcaRNA7186_R0,0.65257581484243
g21218,0.119160399852467
adi2mcaRNA16671_R3,0.153380895058839
g66928,0.639342706907376
g8764,0.266394002838154
g31830,0.552823790256813
g7472,0.623121705719548
g18520,0.108150402392037
g44013,0.282623691781597
g2004,0.230476528126166
g33743,0.616424298929603
g20740,0.682862045147588
g33870,0.481782563465532
g62788,0.423698422623739
g35487,0.210626701339431
